     index           time           Name             ID        Type      Format  Len      Data
  00000071         000.021.048             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000072         000.025.735             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000073         000.024.327             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000074         000.024.093             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000075         000.004.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000076         000.021.001             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000077         000.025.781             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000078         000.024.283             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000079         000.024.092             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000080         000.004.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000081         000.021.001             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000082         000.025.797             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000083         000.024.358             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000084         000.024.000             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000085         000.004.830             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000086         000.021.141             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000087         000.025.661             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000088         000.024.320             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000089         000.024.079             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000090         000.004.831             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000091         000.020.955             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000092         000.025.825             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000093         000.024.301             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000094         000.024.073             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000095         000.004.844             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000096         000.021.031             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 00 00 
  00000097         000.025.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000098         000.024.304             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 00 00 
  00000099         000.024.039             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000100         000.004.838             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000101         000.021.069             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000102         000.025.734             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000103         000.024.328             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000104         000.005.718             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000105         000.018.303             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000106         000.004.853             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000107         000.021.065             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000108         000.025.717             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000109         000.024.375             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000110         000.024.023             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000111         000.004.852             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000112         000.021.025             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000113         000.005.884             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000114         000.019.872             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000115         000.024.328             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 20 
  00000116         000.024.029             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000117         000.004.846             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000118         000.021.071             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000119         000.025.710             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000120         000.024.123             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 17 47 
  00000121         000.024.252             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000122         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000123         000.021.235             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000124         000.025.550             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000125         000.024.370             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000126         000.024.048             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000127         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000128         000.021.113             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000129         000.005.558             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000130         000.020.112             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000131         000.024.420             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000132         000.023.952             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000133         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000134         000.021.094             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000135         000.025.703             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000136         000.024.359             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000137         000.024.000             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000138         000.004.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000139         000.020.968             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 19 17 48 
  00000140         000.025.839             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000141         000.024.396             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000142         000.024.000             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000143         000.004.832             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000144         000.021.137             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000145         000.005.230             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000146         000.020.412             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000147         000.024.420             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000148         000.023.968             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000149         000.004.835             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000150         000.021.167             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000151         000.025.639             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000152         000.024.391             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000153         000.005.609             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000154         000.018.349             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000155         000.004.835             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000156         000.021.161             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000157         000.025.639             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000158         000.024.440             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000159         000.023.939             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000160         000.004.825             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000161         000.021.114             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000162         000.005.792             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000163         000.019.876             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000164         000.024.444             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000165         000.023.958             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000166         000.004.848             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000167         000.021.234             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000168         000.025.548             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000169         000.024.444             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000170         000.005.415             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000171         000.018.515             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000172         000.004.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000173         000.021.234             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000174         000.025.561             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000175         000.024.479             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000176         000.023.882             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000177         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000178         000.021.206             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000179         000.005.157             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000180         000.020.439             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000181         000.024.401             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000182         000.023.999             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000183         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000184         000.021.165             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000185         000.025.616             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000186         000.024.187             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 17 49 
  00000187         000.024.188             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000188         000.004.832             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000189         000.021.206             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000190         000.025.618             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000191         000.024.422             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000192         000.005.556             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000193         000.018.351             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000194         000.004.845             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000195         000.021.216             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 00 00 
  00000196         000.025.594             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000197         000.024.469             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000198         000.023.878             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000199         000.004.837             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000200         000.021.209             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000201         000.005.669             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000202         000.019.922             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000203         000.024.470             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000204         000.023.921             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000205         000.004.838             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000206         000.021.210             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000207         000.025.593             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000208         000.024.516             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000209         000.005.316             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000210         000.018.517             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000211         000.004.835             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000212         000.021.255             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 20 
  00000213         000.025.545             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000214         000.024.470             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000215         000.023.926             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000216         000.004.854             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000217         000.020.954             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 17 49 
  00000218         000.025.781             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000219         000.024.656             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000220         000.023.746             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000221         000.004.847             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000222         000.021.234             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000223         000.025.549             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000224         000.024.487             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000225         000.005.043             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000226         000.018.844             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000227         000.004.827             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000228         000.021.331             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000229         000.025.466             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000230         000.024.477             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000231         000.023.884             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000232         000.004.827             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000233         000.021.281             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000234         000.025.520             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000235         000.024.356             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 19 17 50 
  00000236         000.024.046             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000237         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000238         000.021.281             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000239         000.025.520             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000240         000.024.520             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000241         000.005.436             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000242         000.018.398             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000243         000.004.830             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000244         000.021.327             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000245         000.025.475             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000246         000.024.592             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000247         000.023.761             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000248         000.004.844             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000249         000.021.269             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000250         000.005.622             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000251         000.019.903             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000252         000.024.559             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000253         000.023.834             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000254         000.004.843             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000255         000.021.313             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000256         000.025.482             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000257         000.024.600             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000258         000.005.188             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000259         000.018.559             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000260         000.004.845             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000261         000.021.311             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000262         000.025.500             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000263         000.024.626             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000264         000.023.718             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000265         000.004.836             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000266         000.021.309             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000267         000.005.011             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000268         000.020.485             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000269         000.024.658             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000270         000.023.720             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000271         000.004.844             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000272         000.021.356             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000273         000.025.452             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000274         000.024.564             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000275         000.005.343             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000276         000.018.442             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000277         000.004.855             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000278         000.021.263             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000279         000.025.517             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000280         000.024.610             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000281         000.023.747             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000282         000.004.847             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000283         000.021.067             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 17 50 
  00000284         000.025.714             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000285         000.024.609             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000286         000.023.795             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000287         000.004.847             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000288         000.021.309             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000289         000.005.479             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000290         000.019.992             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000291         000.024.610             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 00 00 
  00000292         000.023.765             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000293         000.004.831             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000294         000.021.352             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000295         000.025.430             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000296         000.024.700             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000297         000.005.110             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000298         000.018.562             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000299         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000300         000.021.400             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000301         000.025.397             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000302         000.024.641             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000303         000.023.765             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000304         000.004.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000305         000.021.357             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
