     index           time           Name             ID        Type      Format  Len      Data
  00000025         001.750.265             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000026         001.750.266             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000027         001.750.170             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000028         001.750.149             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000029         001.750.267             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000030         001.802.642             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 31 
  00000031         002.200.221             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 05 
  00000032         000.550.031             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 30 
  00000033         001.750.265             接收            008        DATA    STANDARD    8      00 01 01 00 00 01 0C 00 
  00000034         001.750.277             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000035         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 17 49 31 
  00000036         000.550.124             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 32 
  00000037         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 17 49 32 
  00000038         000.000.000             接收            00A        DATA    STANDARD    8      01 6E 03 00 00 00 00 00 
  00000039         000.000.000             接收            008        DATA    STANDARD    8      03 0A 04 00 00 00 00 00 
  00000040         003.604.125             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 01 17 
  00000041         000.000.000             接收            008        DATA    STANDARD    8      07 0A 04 00 00 00 00 00 
  00000042         000.000.000             接收            008        DATA    STANDARD    8      09 0A 04 00 00 00 00 00 
  00000043         000.000.000             接收            00A        DATA    STANDARD    8      00 6E 03 00 00 00 00 00 
  00000044         000.000.000             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 0C 00 
  00000045         001.100.130             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 0D 00 
  00000046         000.000.000             接收            00A        DATA    STANDARD    8      01 6E 04 00 00 00 00 00 
  00000047         002.397.576             接收            008        DATA    STANDARD    8      03 0A 0C 00 00 00 00 00 
  00000048         002.247.576             接收            008        DATA    STANDARD    8      07 0A 0C 00 00 00 00 00 
  00000049         002.300.294             接收            008        DATA    STANDARD    8      09 0A 0C 00 00 00 00 00 
  00000050         000.000.000             接收            00A        DATA    STANDARD    8      00 6E 04 00 00 00 00 00 
  00000051         000.601.644             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 34 
  00000052         000.844.890             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000053         001.593.798             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000054         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 17 49 35 
  00000055         000.348.375             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 05 00 
  00000056         001.061.221             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000057         013.351.689             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000058         000.544.970             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 36 
  00000059         000.000.000             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 01 00 
  00000060         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 A7 01 17 49 37 
  00000061         001.101.843             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 02 17 
  00000062         002.050.265             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000063         002.050.290             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 01 00 
  00000064         000.205.270             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 09 00 
  00000065         000.644.974             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 38 
  00000066         001.005.333             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000067         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 0D 00 
  00000068         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 05 00 
  00000069         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 C6 02 17 49 39 
  00000070         000.750.042             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 40 
  00000071         001.799.933             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000072         011.901.418             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 01 00 
  00000073         001.846.502             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 03 17 
  00000074         000.854.398             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000075         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 09 00 
  00000076         000.000.000             接收            008        DATA    STANDARD    8      02 82 00 00 00 00 00 00 
  00000077         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 59 00 
  00000078         000.000.000             接收            008        DATA    STANDARD    8      04 0A 05 00 00 01 03 17 
  00000079         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 01 A5 04 17 49 41 
  00000080         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 49 00 
  00000081         000.355.264             接收            008        DATA    STANDARD    8      02 82 00 01 00 00 00 00 
  00000082         000.100.034             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 4D 00 
  00000083         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 5D 00 
  00000084         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 42 
  00000085         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 0D 00 
  00000086         000.649.992             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 17 
  00000087         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 1D 00 
  00000088         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 43 
  00000089         000.350.015             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 1C 00 
  00000090         000.950.043             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 0C 00 
  00000091         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 17 49 43 
  00000092         000.700.108             接收            008        DATA    STANDARD    8      00 01 03 09 00 03 0C 00 
  00000093         002.145.609             接收            008        DATA    STANDARD    8      03 0A 08 00 00 00 00 00 
  00000094         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 03 17 
  00000095         002.187.332             接收            008        DATA    STANDARD    8      07 0A 08 00 00 00 00 00 
  00000096         002.259.908             接收            008        DATA    STANDARD    8      09 0A 08 00 00 00 00 00 
  00000097         012.051.514             接收            008        DATA    STANDARD    8      10 82 00 01 00 00 00 00 
  00000098         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 09 00 03 1C 00 
  00000099         000.050.084             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000100         003.900.468             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 01 
  00000101         003.550.382             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 00 
  00000102         000.049.922             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000103         001.950.163             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 02 
  00000104         000.600.070             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 45 
  00000105         001.050.096             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000106         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 17 49 46 
  00000107         000.850.032             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 47 
  00000108         012.701.551             接收            008        DATA    STANDARD    8      08 82 00 01 00 00 00 00 
  00000109         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 11 00 03 0C 00 
  00000110         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 03 17 
  00000111         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 11 00 03 1C 00 
  00000112         001.150.191             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 0D 00 
  00000113         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 17 49 48 
  00000114         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 49 
  00000115         002.350.264             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 05 
  00000116         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 50 
  00000117         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 17 49 50 
  00000118         000.299.986             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 05 00 
  00000119         000.549.988             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 51 
  00000120         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 86 04 17 49 52 
  00000121         001.750.266             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 34 
  00000122         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 01 00 
  00000123         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 04 17 
  00000124         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 53 
  00000125         001.250.204             接收            008        DATA    STANDARD    8      00 BC 04 00 00 00 00 00 
  00000126         000.049.990             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 09 00 
  00000127         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 A9 00 
  00000128         000.294.873             接收            008        DATA    STANDARD    8      04 0A 06 00 00 01 04 17 
  00000129         000.000.000             接收            008        DATA    STANDARD    8      01 82 00 00 00 00 00 00 
  00000130         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 54 
  00000131         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 89 00 
  00000132         000.750.068             接收            008        DATA    STANDARD    8      01 82 00 01 00 00 00 00 
  00000133         000.800.112             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 8D 00 
  00000134         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 77 06 17 49 54 
  00000135         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 AD 00 
  00000136         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 01 00 04 0D 00 
  00000137         001.750.125             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 04 17 
  00000138         000.210.256             接收            008        DATA    STANDARD    8      00 01 04 01 00 04 2D 00 
  00000139         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 55 
  00000140         001.000.110             接收            008        DATA    STANDARD    8      00 01 04 04 00 04 2C 00 
  00000141         000.800.110             接收            008        DATA    STANDARD    8      00 01 04 04 00 04 0C 00 
  00000142         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 56 
  00000143         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 0C 00 04 0C 00 
  00000144         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 0C 00 04 2C 00 
  00000145         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 04 17 
  00000146         000.000.000             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 01 
  00000147         003.600.407             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 00 
  00000148         000.950.062             接收            008        DATA    STANDARD    8      01 BC 04 00 00 00 00 00 
  00000149         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 49 57 
  00000150         001.950.295             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 02 
  00000151         000.600.059             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 49 58 
  00000152         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 49 59 
  00000153         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 50 00 
  00000154         000.650.054             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 04 17 
  00000155         000.200.018             接收            008        DATA    STANDARD    8      00 01 04 14 00 04 0C 00 
  00000156         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 14 00 04 2C 00 
  00000157         001.750.151             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 04 
  00000158         001.750.155             接收            008        DATA    STANDARD    8      00 01 04 00 00 04 0C 00 
  00000159         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 50 01 
  00000160         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 50 01 
  00000161         000.550.097             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 50 02 
  00000162         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 50 03 
  00000163         000.549.984             接收            008        DATA    STANDARD    8      14 0A 10 05 05 17 50 04 
