     index           time           Name             ID        Type      Format  Len      Data
  00000052         001.750.175             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000053         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 44 
  00000054         000.850.076             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000055         001.510.688             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000056         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 17 46 45 
  00000057         000.300.047             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 05 00 
  00000058         001.750.264             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000059         001.844.931             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000060         000.550.107             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 46 
  00000061         000.000.000             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 01 00 
  00000062         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 AC 01 17 46 46 
  00000063         002.047.002             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000064         002.100.235             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 01 00 
  00000065         001.000.145             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 02 1E 
  00000066         000.210.493             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 09 00 
  00000067         000.550.126             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 48 
  00000068         000.994.852             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000069         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 0D 00 
  00000070         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 05 00 
  00000071         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 B8 02 17 46 49 
  00000072         000.700.081             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 50 
  00000073         001.750.312             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000074         001.747.969             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 01 00 
  00000075         001.752.639             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 03 1E 
  00000076         000.923.276             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000077         000.900.093             接收            008        DATA    STANDARD    8      02 82 00 00 00 00 00 00 
  00000078         000.450.030             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 51 00 
  00000079         000.000.000             接收            008        DATA    STANDARD    8      04 0A 05 00 00 01 03 1E 
  00000080         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 01 C2 04 17 46 51 
  00000081         001.050.192             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 41 00 
  00000082         000.800.089             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 52 
  00000083         002.000.263             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 1E 
  00000084         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 01 00 
  00000085         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 11 00 
  00000086         001.050.192             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 10 00 
  00000087         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 17 46 53 
  00000088         000.750.141             接收            008        DATA    STANDARD    8      00 01 03 01 00 03 00 00 
  00000089         000.650.146             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 54 
  00000090         000.900.094             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000091         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 17 46 55 
  00000092         000.600.048             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 56 
  00000093         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 17 46 57 
  00000094         000.552.469             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 58 
  00000095         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 61 04 17 46 58 
  00000096         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 46 59 
  00000097         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 00 
  00000098         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 92 04 17 47 00 
  00000099         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 01 
  00000100         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 02 
  00000101         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 96 04 17 47 02 
  00000102         000.550.109             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 03 
  00000103         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 91 05 17 47 04 
  00000104         000.697.795             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 05 
  00000105         001.589.776             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 01 00 
  00000106         001.749.610             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 04 1E 
  00000107         001.750.265             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 34 
  00000108         001.344.872             接收            008        DATA    STANDARD    8      00 BC 04 00 00 00 00 00 
  00000109         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 92 05 17 47 06 
  00000110         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 06 
  00000111         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 07 
  00000112         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 98 05 17 47 07 
  00000113         001.739.812             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 09 00 
  00000114         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 08 
  00000115         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 09 
  00000116         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 44 05 17 47 09 
  00000117         000.550.125             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 10 
  00000118         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 3C 05 17 47 11 
  00000119         000.550.015             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 12 
  00000120         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 3F 06 17 47 13 
  00000121         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 13 
  00000122         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 14 
  00000123         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 3C 06 17 47 14 
  00000124         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 0D 00 
  00000125         001.750.149             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 05 
  00000126         000.350.032             接收            008        DATA    STANDARD    8      00 01 04 01 00 04 0D 00 
  00000127         001.750.151             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 04 1E 
  00000128         000.595.058             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 16 
  00000129         001.050.093             接收            008        DATA    STANDARD    8      00 01 04 01 00 04 0C 00 
  00000130         000.000.000             接收            008        DATA    STANDARD    8      10 82 00 01 00 00 00 00 
  00000131         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 09 00 04 0C 00 
  00000132         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 04 1E 
  00000133         000.050.015             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000134         000.800.063             接收            008        DATA    STANDARD    8      01 BC 04 00 00 00 00 00 
  00000135         004.150.434             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 01 
  00000136         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 17 
  00000137         003.700.434             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 00 
  00000138         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 09 00 04 1C 00 
  00000139         000.050.015             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000140         001.900.241             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 02 
  00000141         000.200.064             接收            008        DATA    STANDARD    8      00 01 04 01 00 04 1C 00 
  00000142         000.600.070             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 18 
  00000143         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 19 
  00000144         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 20 
  00000145         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 11 00 04 1C 00 
  00000146         000.400.048             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 04 1E 
  00000147         000.000.000             接收            008        DATA    STANDARD    8      08 82 00 01 00 00 00 00 
  00000148         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 11 00 04 0C 00 
  00000149         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 21 
  00000150         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 10 00 04 0C 00 
  00000151         001.750.149             接收            008        DATA    STANDARD    8      00 01 04 00 00 04 0C 00 
  00000152         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 21 
  00000153         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 22 
  00000154         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 23 
  00000155         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 23 
  00000156         000.550.038             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 24 
  00000157         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 25 
  00000158         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 26 
  00000159         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 27 
  00000160         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 27 
  00000161         000.550.036             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 28 
  00000162         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 29 
  00000163         000.550.125             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 30 
  00000164         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 30 
  00000165         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 31 
  00000166         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 32 
  00000167         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 32 
  00000168         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 33 
  00000169         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 34 
  00000170         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 34 
  00000171         000.550.033             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 35 
  00000172         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 36 
  00000173         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 36 
  00000174         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 37 
  00000175         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 37 
  00000176         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 38 
  00000177         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 17 47 39 
  00000178         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 17 47 39 
