     index           time           Name             ID        Type      Format  Len      Data
  00000067         000.011.697             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000068         000.017.390             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000069         000.020.906             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000070         000.011.673             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000071         000.038.366             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000072         000.011.718             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000073         000.017.369             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000074         000.020.904             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000075         000.011.643             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000076         000.038.373             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000077         000.011.719             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000078         000.017.344             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000079         000.020.908             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000080         000.011.646             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000081         000.038.368             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000082         000.011.790             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000083         000.017.273             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000084         000.020.925             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000085         000.011.748             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000086         000.038.248             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000087         000.011.766             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000088         000.017.301             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000089         000.020.969             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000090         000.011.605             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000091         000.038.390             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000092         000.011.720             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000093         000.017.359             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000094         000.020.937             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000095         000.011.673             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000096         000.038.297             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000097         000.011.764             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000098         000.017.321             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000099         000.020.929             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000100         000.011.719             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000101         000.038.268             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000102         000.011.750             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000103         000.005.295             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000104         000.012.098             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000105         000.020.903             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000106         000.011.670             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000107         000.038.312             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000108         000.011.752             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000109         000.017.344             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000110         000.020.905             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000111         000.011.672             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000112         000.006.719             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000113         000.031.598             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000114         000.011.718             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 20 
  00000115         000.017.373             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000116         000.020.904             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000117         000.011.720             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000118         000.038.296             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000119         000.011.672             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 59 00 
  00000120         000.017.391             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000121         000.020.906             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000122         000.011.884             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000123         000.038.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000124         000.011.758             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000125         000.017.323             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000126         000.020.908             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000127         000.011.764             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000128         000.006.328             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000129         000.031.922             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000130         000.011.813             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000131         000.017.249             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000132         000.020.909             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000133         000.011.716             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000134         000.038.297             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000135         000.011.829             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000136         000.017.235             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000137         000.020.953             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000138         000.011.646             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 59 01 
  00000139         000.038.369             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000140         000.011.789             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000141         000.017.274             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000142         000.020.922             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000143         000.011.750             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000144         000.006.328             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000145         000.031.921             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000146         000.011.873             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000147         000.017.189             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000148         000.020.927             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000149         000.011.838             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000150         000.038.158             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000151         000.011.838             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000152         000.005.158             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000153         000.012.160             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000154         000.020.878             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000155         000.011.750             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000156         000.038.247             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000157         000.011.879             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000158         000.017.188             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000159         000.020.928             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000160         000.011.756             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000161         000.006.639             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000162         000.031.594             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000163         000.011.839             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000164         000.017.240             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000165         000.020.937             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000166         000.011.858             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000167         000.038.114             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000168         000.011.925             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000169         000.006.165             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000170         000.011.062             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000171         000.020.885             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000172         000.011.881             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000173         000.038.111             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000174         000.011.885             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000175         000.017.199             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000176         000.020.930             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000177         000.011.786             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000178         000.006.278             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000179         000.031.910             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000180         000.011.855             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000181         000.017.229             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000182         000.020.927             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000183         000.011.827             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000184         000.038.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000185         000.011.653             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 59 02 
  00000186         000.017.438             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000187         000.020.952             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000188         000.011.831             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000189         000.038.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000190         000.011.884             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000191         000.005.065             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000192         000.012.205             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000193         000.020.840             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000194         000.011.838             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000195         000.038.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000196         000.011.876             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000197         000.017.205             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000198         000.020.907             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000199         000.011.858             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000200         000.006.515             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000201         000.031.641             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000202         000.011.907             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000203         000.017.156             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000204         000.020.921             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000205         000.011.891             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000206         000.038.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000207         000.011.955             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000208         000.006.070             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000209         000.011.132             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000210         000.020.816             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000211         000.011.855             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 20 
  00000212         000.038.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000213         000.011.909             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000214         000.017.154             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000215         000.020.924             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000216         000.011.636             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 59 02 
  00000217         000.038.361             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000218         000.012.095             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000219         000.016.972             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000220         000.020.928             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000221         000.011.928             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000222         000.038.110             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000223         000.011.910             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000224         000.006.137             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000225         000.011.108             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000226         000.020.837             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000227         000.011.929             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000228         000.038.063             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000229         000.011.924             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000230         000.017.160             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000231         000.020.931             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000232         000.011.907             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000233         000.038.078             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000234         000.011.797             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 59 03 
  00000235         000.017.298             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000236         000.020.904             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000237         000.011.907             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000238         000.038.124             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000239         000.011.960             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000240         000.004.948             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000241         000.012.248             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000242         000.020.845             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000243         000.011.956             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000244         000.038.037             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000245         000.011.998             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000246         000.017.087             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000247         000.020.907             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000248         000.011.880             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000249         000.006.447             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000250         000.031.669             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000251         000.011.996             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000252         000.017.085             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000253         000.020.908             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000254         000.011.999             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000255         000.038.015             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000256         000.012.027             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000257         000.005.996             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000258         000.011.158             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000259         000.020.834             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000260         000.011.924             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000261         000.038.093             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000262         000.012.063             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000263         000.016.998             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000264         000.020.924             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000265         000.011.956             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000266         000.006.073             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000267         000.031.970             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000268         000.012.069             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000269         000.016.993             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000270         000.020.925             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000271         000.011.998             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000272         000.038.000             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000273         000.012.047             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000274         000.004.949             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000275         000.012.159             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000276         000.020.877             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000277         000.011.918             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000278         000.038.080             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000279         000.012.000             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000280         000.017.068             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000281         000.020.928             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000282         000.011.716             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 59 03 
  00000283         000.038.273             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000284         000.012.047             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000285         000.017.036             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000286         000.020.933             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000287         000.011.956             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000288         000.006.345             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000289         000.031.669             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000290         000.012.092             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000291         000.016.995             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000292         000.020.956             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000293         000.012.000             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000294         000.037.990             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000295         000.012.090             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000296         000.005.906             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000297         000.011.157             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000298         000.020.859             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000299         000.012.000             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000300         000.037.984             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000301         000.012.078             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000302         000.016.998             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000303         000.020.924             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000304         000.012.048             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000305         000.005.980             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
