     index           time           Name             ID        Type      Format  Len      Data
  00000059         000.200.014             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 09 00 
  00000060         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 34 
  00000061         001.000.104             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000062         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 35 
  00000063         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 0D 00 
  00000064         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 05 00 
  00000065         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 9A 02 18 36 36 
  00000066         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 36 
  00000067         001.800.236             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000068         001.750.270             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 05 
  00000069         000.694.829             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 01 00 
  00000070         001.950.329             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 03 13 
  00000071         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 37 
  00000072         000.860.933             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000073         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 A3 03 18 36 38 
  00000074         000.000.000             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 09 00 
  00000075         000.400.031             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 05 00 
  00000076         000.600.062             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 39 
  00000077         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 A2 05 18 36 39 
  00000078         001.750.153             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 34 
  00000079         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 01 00 
  00000080         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 04 13 
  00000081         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 09 00 
  00000082         000.000.000             接收            008        DATA    STANDARD    8      04 0A 06 00 00 01 04 13 
  00000083         000.000.000             接收            008        DATA    STANDARD    8      01 82 00 00 00 00 00 00 
  00000084         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 02 00 04 A9 00 
  00000085         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 41 
  00000086         000.000.000             接收            008        DATA    STANDARD    8      00 BC 04 00 00 00 00 00 
  00000087         000.000.000             接收            008        DATA    STANDARD    8      01 82 00 01 00 00 00 00 
  00000088         000.000.000             接收            008        DATA    STANDARD    8      11 82 00 01 00 00 00 00 
  00000089         000.400.052             接收            008        DATA    STANDARD    8      00 01 04 8C 02 04 8C 00 
  00000090         000.000.000             接收            008        DATA    STANDARD    8      04 0A 06 20 00 00 04 17 
  00000091         000.050.012             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000092         004.798.592             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 01 
  00000093         004.398.564             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 00 
  00000094         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 04 17 
  00000095         000.049.989             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000096         000.000.000             接收            008        DATA    STANDARD    8      10 82 00 01 00 00 00 00 
  00000097         001.750.220             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 04 17 
  00000098         001.750.152             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 02 
  00000099         001.750.150             接收            008        DATA    STANDARD    8      00 01 04 80 02 04 0C 00 
  00000100         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 42 
  00000101         000.950.176             接收            008        DATA    STANDARD    8      01 BC 04 00 00 00 00 00 
  00000102         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 42 
  00000103         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 43 
  00000104         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 44 
  00000105         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 44 
  00000106         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 45 
  00000107         000.000.000             接收            008        DATA    STANDARD    8      08 82 00 01 00 00 00 00 
  00000108         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 10 00 04 0C 00 
  00000109         000.149.986             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 04 17 
  00000110         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 46 
  00000111         001.750.272             接收            008        DATA    STANDARD    8      00 01 04 00 00 04 0C 00 
  00000112         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 46 
  00000113         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 47 
  00000114         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 48 
  00000115         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 48 
  00000116         000.550.128             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 49 
  00000117         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 50 
  00000118         000.550.031             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 51 
  00000119         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 51 
  00000120         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 52 
  00000121         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 53 
  00000122         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 53 
  00000123         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 54 
  00000124         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 55 
  00000125         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 18 36 55 
  00000126         000.550.125             接收            008        DATA    STANDARD    8      14 0A 10 05 04 18 36 56 
