     index           time           Name             ID        Type      Format  Len      Data
  00000185         000.019.126             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000186         000.012.188             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000187         000.018.683             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000188         000.031.239             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000189         000.018.655             接收            008        DATA    STANDARD    8      14 0A 10 05 03 19 20 01 
  00000190         000.019.219             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000191         000.012.235             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000192         000.018.684             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000193         000.031.239             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000194         000.018.796             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000195         000.004.969             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000196         000.014.204             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000197         000.012.106             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000198         000.018.690             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 08 00 
  00000199         000.031.220             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000200         000.018.857             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000201         000.019.021             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000202         000.012.208             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000203         000.018.678             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000204         000.006.562             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000205         000.024.676             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000206         000.018.828             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000207         000.019.048             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000208         000.012.214             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000209         000.018.702             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000210         000.031.238             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000211         000.018.872             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000212         000.006.422             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000213         000.012.656             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000214         000.012.141             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000215         000.018.623             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00000216         000.031.278             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000217         000.018.840             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000218         000.019.056             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000219         000.012.187             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000220         000.018.563             接收            008        DATA    STANDARD    8      14 0A 10 05 03 19 20 02 
  00000221         000.031.359             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000222         000.018.984             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000223         000.018.892             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000224         000.012.186             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000225         000.018.751             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000226         000.031.171             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000227         000.018.892             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000228         000.006.796             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000229         000.012.261             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000230         000.012.162             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000231         000.018.748             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000232         000.031.173             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000233         000.018.845             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000234         000.019.030             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000235         000.012.188             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000236         000.018.754             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000237         000.031.167             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000238         000.018.751             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 20 02 
  00000239         000.019.124             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000240         000.012.202             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000241         000.018.760             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000242         000.031.152             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000243         000.018.933             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000244         000.006.844             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000245         000.012.188             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000246         000.012.115             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000247         000.018.840             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000248         000.031.110             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000249         000.018.935             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000250         000.018.951             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000251         000.012.198             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000252         000.018.725             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000253         000.006.469             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000254         000.024.720             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000255         000.018.921             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000256         000.018.955             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000257         000.012.217             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000258         000.018.821             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000259         000.031.080             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000260         000.018.957             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000261         000.006.329             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000262         000.012.658             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000263         000.012.139             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000264         000.018.797             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000265         000.031.148             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000266         000.019.009             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000267         000.018.869             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000268         000.012.210             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000269         000.018.795             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000270         000.006.703             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000271         000.024.423             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000272         000.018.985             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000273         000.018.889             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000274         000.012.188             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000275         000.018.845             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000276         000.031.077             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000277         000.018.941             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000278         000.006.798             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000279         000.012.208             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000280         000.012.115             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000281         000.018.797             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000282         000.031.171             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000283         000.018.913             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000284         000.018.915             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000285         000.012.193             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000286         000.018.699             接收            008        DATA    STANDARD    8      14 0A 10 05 03 19 20 03 
  00000287         000.031.265             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000288         000.018.960             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000289         000.018.915             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000290         000.012.203             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000291         000.018.800             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000292         000.006.357             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000293         000.024.749             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000294         000.018.986             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 08 00 
  00000295         000.018.892             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000296         000.012.208             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000297         000.018.838             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000298         000.031.078             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000299         000.019.040             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000300         000.006.209             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000301         000.012.702             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000302         000.012.121             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000303         000.018.880             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000304         000.031.078             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000305         000.018.968             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
