     index           time           Name             ID        Type      Format  Len      Data
  00000081         109.265.391             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000082         018.250.171             接收            008        DATA    STANDARD    8      02 82 00 01 00 00 00 00 
  00000083         123.112.967             接收            008        DATA    STANDARD    8      00 01 03 89 02 03 4C 00 
  00000084         123.112.969             接收            008        DATA    STANDARD    8      04 0A 05 20 00 00 03 17 
  00000085         122.812.923             接收            008        DATA    STANDARD    8      12 82 00 01 00 00 00 00 
  00000086         132.214.758             接收            008        DATA    STANDARD    8      00 01 03 89 02 03 5C 00 
  00000087         000.050.014             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000088         015.349.854             接收            008        DATA    STANDARD    8      10 82 00 01 00 00 00 00 
  00000089         004.448.625             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 00 
  00000090         132.163.970             接收            008        DATA    STANDARD    8      00 01 03 88 02 03 0C 00 
  00000091         122.762.969             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 03 17 
  00000092         000.049.990             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000093         001.750.153             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 02 
  00000094         001.750.151             接收            008        DATA    STANDARD    8      00 01 03 80 02 03 0C 00 
  00000095         001.750.195             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 17 
  00000096         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 12 
  00000097         000.800.109             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000098         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 12 
  00000099         000.550.031             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 14 
  00000100         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 14 
  00000101         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 15 
  00000102         123.162.942             接收            008        DATA    STANDARD    8      00 01 03 10 00 03 0C 00 
  00000103         123.012.916             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 03 17 
  00000104         015.599.906             接收            008        DATA    STANDARD    8      08 82 00 01 00 00 00 00 
  00000105         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 16 
  00000106         004.798.576             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 01 
  00000107         001.750.131             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 0C 00 
  00000108         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 17 
  00000109         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 17 
  00000110         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 18 
  00000111         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 18 
  00000112         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 19 
  00000113         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 20 
  00000114         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 20 
  00000115         000.550.099             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 21 
  00000116         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 22 
  00000117         000.550.034             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 23 
  00000118         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 24 
  00000119         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 24 
  00000120         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 25 
  00000121         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 25 
  00000122         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 26 
  00000123         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 10 27 
  00000124         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 10 27 
  00000125         000.550.098             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 24 
  00000126         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 25 
  00000127         000.550.002             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 26 
  00000128         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 26 
  00000129         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 27 
  00000130         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 28 
  00000131         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 28 
  00000132         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 29 
  00000133         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 30 
  00000134         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 30 
  00000135         000.550.101             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 31 
  00000136         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 32 
  00000137         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 32 
  00000138         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 33 
  00000139         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 33 
  00000140         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 34 
  00000141         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 35 
  00000142         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 35 
  00000143         000.549.985             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 36 
  00000144         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 37 
  00000145         000.550.092             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 38 
  00000146         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 39 
  00000147         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 39 
  00000148         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 40 
  00000149         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 40 
  00000150         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 41 
  00000151         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 42 
  00000152         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 42 
  00000153         098.813.698             接收            00A        DATA    STANDARD    8      01 6E 01 00 00 00 00 00 
  00000154         050.204.108             接收            008        DATA    STANDARD    8      00 01 03 04 00 03 0C 00 
  00000155         089.510.887             接收            008        DATA    STANDARD    8      03 0A 01 00 00 00 00 00 
  00000156         002.205.514             接收            008        DATA    STANDARD    8      07 0A 01 00 00 00 00 00 
  00000157         098.813.661             接收            00A        DATA    STANDARD    8      00 6E 01 00 00 00 00 00 
  00000158         002.450.250             接收            008        DATA    STANDARD    8      09 0A 01 00 00 00 00 00 
  00000159         001.800.214             接收            008        DATA    STANDARD    8      00 01 03 03 00 03 0E 00 
  00000160         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 43 
  00000161         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 44 
  00000162         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 11 44 
  00000163         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 45 
  00000164         050.009.204             接收            008        DATA    STANDARD    8      00 01 03 03 00 03 0A 00 
  00000165         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 46 
  00000166         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FD 93 03 19 11 46 
  00000167         050.104.080             接收            008        DATA    STANDARD    8      00 01 03 03 00 03 02 00 
  00000168         000.150.094             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 02 00 
  00000169         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 47 
  00000170         050.104.126             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 06 00 
  00000171         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 48 
  00000172         050.109.313             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 0E 00 
  00000173         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FD 40 02 19 11 48 
  00000174         050.104.105             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 0A 00 
  00000175         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 49 
  00000176         050.126.971             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 02 00 
  00000177         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 50 
  00000178         050.104.103             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 06 00 
  00000179         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FD 88 00 19 11 50 
  00000180         001.350.253             接收            008        DATA    STANDARD    8      04 0A 05 00 00 01 01 17 
  00000181         049.993.544             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 56 00 
  00000182         050.104.834             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 46 00 
  00000183         000.750.027             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 4E 00 
  00000184         000.100.031             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 5E 00 
  00000185         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 51 
  00000186         050.154.072             接收            008        DATA    STANDARD    8      00 01 01 04 00 01 0E 00 
  00000187         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 52 
  00000188         050.104.126             接收            008        DATA    STANDARD    8      00 01 01 04 00 01 1E 00 
  00000189         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 11 52 
  00000190         001.050.187             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 1C 00 
  00000191         050.104.097             接收            008        DATA    STANDARD    8      00 01 01 09 00 01 0C 00 
  00000192         087.810.655             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 01 17 
  00000193         050.054.134             接收            008        DATA    STANDARD    8      00 01 01 09 00 01 1C 00 
  00000194         003.900.470             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 01 
  00000195         003.550.501             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 00 
  00000196         001.750.266             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 02 
  00000197         000.600.048             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 55 
  00000198         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 11 56 
  00000199         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 56 
  00000200         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 57 
  00000201         000.300.002             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 01 17 
  00000202         050.054.040             接收            008        DATA    STANDARD    8      00 01 01 11 00 01 0C 00 
  00000203         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 11 58 
  00000204         000.000.000             接收            008        DATA    STANDARD    8      00 01 01 11 00 01 1C 00 
  00000205         087.510.638             接收            008        DATA    STANDARD    8      00 01 01 10 00 01 0C 00 
  00000206         000.550.032             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 11 59 
  00000207         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 00 
  00000208         000.550.096             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 01 
  00000209         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 01 
  00000210         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 02 
  00000211         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 03 
  00000212         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 03 
  00000213         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 04 
  00000214         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 05 
  00000215         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 05 
  00000216         000.549.984             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 06 
  00000217         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 07 
  00000218         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 07 
  00000219         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 08 
  00000220         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 08 
  00000221         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 09 
  00000222         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 10 
  00000223         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 10 
  00000224         000.550.124             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 11 
  00000225         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 12 
  00000226         000.549.990             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 13 
  00000227         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 14 
  00000228         000.560.114             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 15 
  00000229         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 17 
  00000230         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 01 87 00 19 12 18 
  00000231         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 18 
  00000232         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 19 
  00000233         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 A4 01 19 12 19 
  00000234         000.600.705             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 21 
  00000235         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 02 A0 03 19 12 21 
  00000236         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 23 
  00000237         000.000.000             接收            008        DATA    STANDARD    8      04 0A 05 00 00 00 03 17 
  00000238         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 24 
  00000239         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 12 24 
  00000240         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 25 
  00000241         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 26 
  00000242         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 12 26 
  00000243         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 27 
  00000244         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 28 
  00000245         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 12 28 
  00000246         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 29 
  00000247         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 30 
  00000248         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 12 30 
  00000249         000.550.126             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 31 
  00000250         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 12 32 
  00000251         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 33 
  00000252         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 34 
  00000253         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 19 12 34 
  00000254         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 35 
  00000255         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 36 
  00000256         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FD BF 03 19 12 36 
  00000257         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 37 
  00000258         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 38 
  00000259         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FD 43 02 19 12 38 
  00000260         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 39 
  00000261         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 40 
  00000262         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FD 4F 01 19 12 40 
  00000263         000.600.046             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 42 
  00000264         000.000.000             接收            008        DATA    STANDARD    8      04 0A 05 00 00 00 01 17 
  00000265         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 43 
  00000266         000.000.000             接收            008        DATA    STANDARD    8      00 01 01 04 00 01 1C 00 
  00000267         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 44 
  00000268         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 45 
  00000269         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 45 
  00000270         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 46 
  00000271         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 47 
  00000272         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 48 
  00000273         000.550.125             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 49 
  00000274         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 50 
  00000275         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 50 
  00000276         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 51 
  00000277         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 51 
  00000278         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 52 
  00000279         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 53 
  00000280         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 53 
  00000281         000.549.984             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 54 
  00000282         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 55 
  00000283         000.550.091             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 56 
  00000284         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 56 
  00000285         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 57 
  00000286         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 58 
  00000287         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 12 58 
  00000288         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 12 59 
  00000289         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 00 
  00000290         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 13 00 
  00000291         000.550.018             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 01 
  00000292         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 13 02 
  00000293         000.550.152             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 03 
  00000294         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 13 03 
  00000295         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 04 
  00000296         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 05 
  00000297         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 13 05 
  00000298         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 06 
  00000299         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 07 
  00000300         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 19 13 07 
  00000301         000.550.034             接收            008        DATA    STANDARD    8      14 0A 10 05 04 19 13 08 
