     index           time           Name             ID        Type      Format  Len      Data
  00000042    17:15:59.214.718             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000043    17:15:59.261.570             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000044    17:15:59.300.919             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000045    17:15:59.323.801             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000046    17:15:59.323.822             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000047    17:15:59.359.612             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000048    17:15:59.372.688             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000049    17:15:59.439.915             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000050    17:15:59.439.924             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000051    17:15:59.439.929             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000052    17:15:59.450.606             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 13 
  00000053    17:15:59.467.721             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000054    17:15:59.498.694             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000055    17:15:59.519.585             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000056    17:15:59.519.607             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000057    17:15:59.543.256             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000058    17:15:59.580.969             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000059    17:15:59.592.761             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000060    17:15:59.613.413             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000061    17:15:59.624.838             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000062    17:15:59.652.696             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000063    17:15:59.672.648             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000064    17:15:59.754.619             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000065    17:15:59.754.628             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000066    17:15:59.754.632             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000067    17:15:59.754.636             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 18 39 47 
  00000068    17:15:59.779.806             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000069    17:15:59.800.727             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000070    17:15:59.830.534             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000071    17:15:59.830.556             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000072    17:15:59.842.317             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000073    17:15:59.873.792             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000074    17:15:59.893.727             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000075    17:15:59.920.583             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000076    17:15:59.920.605             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000077    17:15:59.952.488             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000078    17:15:59.968.254             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000079    17:15:59.994.866             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000080    17:16:00.063.405             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000081    17:16:00.063.428             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000082    17:16:00.063.441             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000083    17:16:00.072.987             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000084    17:16:00.092.192             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000085    17:16:00.122.919             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000086    17:16:00.122.940             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000087    17:16:00.143.721             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000088    17:16:00.173.446             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000089    17:16:00.202.249             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000090    17:16:00.213.488             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000091    17:16:00.234.303             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000092    17:16:00.245.192             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000093    17:16:00.265.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000094    17:16:00.300.058             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000095    17:16:00.390.344             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000096    17:16:00.390.355             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000097    17:16:00.390.359             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000098    17:16:00.390.363             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000099    17:16:00.390.367             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000100    17:16:00.423.588             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000101    17:16:00.423.618             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000102    17:16:00.453.407             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000103    17:16:00.484.970             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000104    17:16:00.496.885             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000105    17:16:00.496.908             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000106    17:16:00.517.128             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000107    17:16:00.530.410             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000108    17:16:00.550.636             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000109    17:16:00.579.979             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000110    17:16:00.591.776             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000111    17:16:00.621.709             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000112    17:16:00.621.730             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000113    17:16:00.692.305             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000114    17:16:00.692.315             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000115    17:16:00.692.319             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000116    17:16:00.692.323             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 13 
  00000117    17:16:00.718.053             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000118    17:16:00.718.076             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000119    17:16:00.746.922             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000120    17:16:00.767.669             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000121    17:16:00.797.146             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 39 48 
  00000122    17:16:00.831.283             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000123    17:16:00.831.308             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000124    17:16:00.842.706             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000125    17:16:00.871.818             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000126    17:16:00.892.348             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000127    17:16:00.919.416             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000128    17:16:00.919.438             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000129    17:16:01.008.526             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000130    17:16:01.008.538             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000131    17:16:01.008.543             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000132    17:16:01.008.546             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000133    17:16:01.030.063             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000134    17:16:01.030.087             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000135    17:16:01.050.232             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000136    17:16:01.078.682             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000137    17:16:01.109.860             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000138    17:16:01.121.421             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000139    17:16:01.121.444             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000140    17:16:01.142.855             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 18 39 49 
  00000141    17:16:01.173.851             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000142    17:16:01.205.126             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000143    17:16:01.215.980             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000144    17:16:01.236.972             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000145    17:16:01.247.023             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000146    17:16:01.247.043             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000147    17:16:01.337.698             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000148    17:16:01.337.740             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000149    17:16:01.337.746             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000150    17:16:01.337.752             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000151    17:16:01.361.923             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000152    17:16:01.373.403             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000153    17:16:01.394.825             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000154    17:16:01.404.229             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000155    17:16:01.424.687             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000156    17:16:01.424.710             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000157    17:16:01.455.268             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000158    17:16:01.468.091             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000159    17:16:01.498.275             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000160    17:16:01.529.030             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000161    17:16:01.529.053             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000162    17:16:01.549.602             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000163    17:16:01.549.626             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000164    17:16:01.637.733             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000165    17:16:01.637.744             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000166    17:16:01.637.748             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000167    17:16:01.637.752             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000168    17:16:01.654.093             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000169    17:16:01.674.698             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000170    17:16:01.705.422             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000171    17:16:01.705.445             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000172    17:16:01.716.057             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000173    17:16:01.729.536             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000174    17:16:01.745.748             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000175    17:16:01.765.843             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000176    17:16:01.801.954             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000177    17:16:01.832.468             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000178    17:16:01.832.490             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000179    17:16:01.844.370             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000180    17:16:01.854.020             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000181    17:16:01.873.189             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000182    17:16:01.954.830             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000183    17:16:01.954.848             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000184    17:16:01.954.858             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000185    17:16:01.954.867             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000186    17:16:01.973.538             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000187    17:16:01.998.376             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 39 50 
  00000188    17:16:02.018.765             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000189    17:16:02.018.790             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000190    17:16:02.049.715             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000191    17:16:02.079.048             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000192    17:16:02.111.375             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000193    17:16:02.111.398             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000194    17:16:02.123.262             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000195    17:16:02.123.285             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000196    17:16:02.144.773             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000197    17:16:02.169.956             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000198    17:16:02.253.759             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000199    17:16:02.253.784             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000200    17:16:02.253.798             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000201    17:16:02.253.810             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000202    17:16:02.253.822             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000203    17:16:02.280.482             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000204    17:16:02.301.450             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000205    17:16:02.332.577             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000206    17:16:02.332.599             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000207    17:16:02.360.424             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000208    17:16:02.372.413             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000209    17:16:02.401.492             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000210    17:16:02.401.514             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000211    17:16:02.422.357             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000212    17:16:02.422.380             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000213    17:16:02.452.917             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 13 
  00000214    17:16:02.484.320             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000215    17:16:02.498.289             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000216    17:16:02.579.391             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000217    17:16:02.579.402             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000218    17:16:02.579.406             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 39 50 
  00000219    17:16:02.579.411             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000220    17:16:02.607.913             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000221    17:16:02.619.887             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000222    17:16:02.619.910             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000223    17:16:02.653.295             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000224    17:16:02.674.489             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000225    17:16:02.705.808             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000226    17:16:02.705.831             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000227    17:16:02.717.047             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000228    17:16:02.736.851             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000229    17:16:02.748.004             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000230    17:16:02.770.128             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000231    17:16:02.799.160             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000232    17:16:02.903.900             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000233    17:16:02.903.919             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000234    17:16:02.903.931             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000235    17:16:02.903.941             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000236    17:16:02.903.956             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 18 39 51 
  00000237    17:16:02.922.507             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000238    17:16:02.922.524             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000239    17:16:02.954.656             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000240    17:16:02.966.635             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000241    17:16:02.997.567             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000242    17:16:02.997.590             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000243    17:16:03.017.643             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000244    17:16:03.017.665             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000245    17:16:03.043.435             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000246    17:16:03.077.766             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000247    17:16:03.109.682             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000248    17:16:03.124.384             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000249    17:16:03.124.404             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000250    17:16:03.191.346             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000251    17:16:03.191.357             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000252    17:16:03.191.361             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000253    17:16:03.191.365             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000254    17:16:03.217.133             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000255    17:16:03.217.141             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000256    17:16:03.249.075             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000257    17:16:03.279.806             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000258    17:16:03.300.371             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000259    17:16:03.300.394             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000260    17:16:03.330.675             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000261    17:16:03.330.697             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000262    17:16:03.342.415             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000263    17:16:03.374.443             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000264    17:16:03.403.473             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000265    17:16:03.424.396             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000266    17:16:03.424.419             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000267    17:16:03.527.782             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000268    17:16:03.527.804             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000269    17:16:03.527.817             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000270    17:16:03.527.829             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000271    17:16:03.527.842             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000272    17:16:03.527.855             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000273    17:16:03.547.412             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000274    17:16:03.581.864             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000275    17:16:03.593.552             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000276    17:16:03.614.283             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000277    17:16:03.614.305             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000278    17:16:03.620.041             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000279    17:16:03.654.815             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000280    17:16:03.675.337             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
