     index           time           Name             ID        Type      Format  Len      Data
  00000099         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 04 16 28 13 
  00000100         000.300.049             接收            008        DATA    STANDARD    8      00 01 04 04 00 04 2C 00 
  00000101         001.000.126             接收            008        DATA    STANDARD    8      00 01 04 04 00 04 0C 00 
  00000102         000.800.075             接收            008        DATA    STANDARD    8      01 BC 04 00 00 00 00 00 
  00000103         000.000.000             接收            008        DATA    STANDARD    8      10 82 00 01 00 00 00 00 
  00000104         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 0C 00 04 0C 00 
  00000105         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 04 1E 
  00000106         000.049.950             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000107         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 0C 00 04 2C 00 
  00000108         004.150.543             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 01 
  00000109         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 16 28 13 
  00000110         003.700.454             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 00 
  00000111         000.050.085             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000112         001.950.187             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 02 
  00000113         000.600.092             接收            008        DATA    STANDARD    8      14 0A 10 05 04 16 28 15 
  00000114         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 16 28 16 
  00000115         000.800.063             接收            008        DATA    STANDARD    8      14 0A 10 05 04 16 28 17 
  00000116         000.500.061             接收            008        DATA    STANDARD    8      00 01 04 14 00 04 2C 00 
  00000117         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 14 00 04 0C 00 
  00000118         000.200.037             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 04 1E 
  00000119         000.000.000             接收            008        DATA    STANDARD    8      08 82 00 01 00 00 00 00 
  00000120         000.000.000             接收            008        DATA    STANDARD    8      00 01 04 10 00 04 0C 00 
  00000121         001.250.226             接收            008        DATA    STANDARD    8      00 01 04 00 00 04 0C 00 
  00000122         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 16 28 18 
  00000123         000.550.120             接收            008        DATA    STANDARD    8      14 0A 10 05 04 16 28 19 
  00000124         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 06 16 28 20 
