     index           time           Name             ID        Type      Format  Len      Data
  00000055         000.050.109             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000056         000.049.922             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000057         000.050.110             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000058         000.049.888             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000059         000.050.049             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000060         000.049.711             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 56 28 
  00000061         000.050.242             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000062         000.049.954             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 06 
  00000063         000.049.850             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 56 28 
  00000064         000.050.200             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000065         000.050.090             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000066         000.049.922             接收            008        DATA    STANDARD    8      00 01 02 80 02 02 00 40 
  00000067         000.050.062             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000068         000.049.922             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000069         000.050.086             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000070         000.049.962             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000071         000.050.140             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000072         000.049.781             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00000073         000.050.158             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000074         000.049.732             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 56 28 
  00000075         000.050.392             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000076         000.049.831             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000077         000.050.107             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000078         000.049.945             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000079         000.049.994             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000080         000.049.825             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 56 29 
  00000081         000.050.223             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000082         000.049.809             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 56 29 
  00000083         000.050.203             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000084         000.049.948             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000085         000.050.083             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000086         000.049.968             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000087         000.049.995             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000088         000.049.960             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000089         000.050.120             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000090         000.049.960             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000091         000.049.997             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000092         000.050.043             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000093         000.050.002             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000094         000.050.001             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000095         000.050.043             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000096         000.049.920             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000097         000.049.992             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000098         000.049.967             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 06 
  00000099         000.049.833             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 56 29 
  00000100         000.050.058             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 56 30 
  00000101         000.050.232             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000102         000.049.893             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000103         000.050.063             接收            008        DATA    STANDARD    8      00 01 02 80 02 02 00 40 
  00000104         000.050.015             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000105         000.050.065             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000106         000.049.920             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000107         000.050.062             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000108         000.049.948             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000109         000.049.994             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00000110         000.050.011             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000111         000.049.831             接收            008        DATA    STANDARD    8      14 0A 10 05 03 18 56 30 
  00000112         000.050.342             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000113         000.049.922             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000114         000.049.944             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000115         000.050.086             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000116         000.049.877             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000117         000.050.121             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000118         000.049.768             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 56 30 
  00000119         000.050.250             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000120         000.049.736             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 18 56 31 
  00000121         000.050.202             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000122         000.050.062             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000123         000.050.062             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000124         000.049.923             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000125         000.050.043             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000126         000.049.962             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000127         000.050.041             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000128         000.049.969             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000129         000.050.110             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000130         000.049.875             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
