     index           time           Name             ID        Type      Format  Len      Data
  00000060         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FF CE 02 18 10 14 
  00000061         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 14 
  00000062         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 15 
  00000063         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 16 
  00000064         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 17 
  00000065         000.000.000             接收            008        DATA    STANDARD    8      0A 0A FF C2 02 18 10 17 
  00000066         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 18 
  00000067         001.750.172             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000068         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 0E 00 
  00000069         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 19 
  00000070         000.000.000             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0E 00 
  00000071         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 18 10 19 
  00000072         001.750.268             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0C 00 
  00000073         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 20 
  00000074         000.600.066             接收            008        DATA    STANDARD    8      04 0A 04 20 00 00 02 20 
  00000075         000.000.000             接收            008        DATA    STANDARD    8      10 82 00 01 00 00 00 00 
  00000076         000.100.033             接收            008        DATA    STANDARD    8      00 01 02 08 00 02 0C 00 
  00000077         000.050.001             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000078         004.000.455             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 01 
  00000079         000.050.088             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 00 
  00000080         000.049.986             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000081         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 21 
  00000082         001.250.129             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 02 
  00000083         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 18 10 21 
  00000084         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 22 
  00000085         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 23 
  00000086         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 18 10 23 
  00000087         000.000.000             接收            008        DATA    STANDARD    8      08 82 00 01 00 00 00 00 
  00000088         000.400.031             接收            008        DATA    STANDARD    8      00 01 02 10 00 02 0C 00 
  00000089         000.000.000             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 02 20 
  00000090         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 24 
  00000091         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 25 
  00000092         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 18 10 25 
  00000093         000.550.106             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 26 
  00000094         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 18 10 27 
  00000095         000.550.027             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 28 
  00000096         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 18 10 29 
  00000097         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 29 
  00000098         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 30 
  00000099         000.000.000             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 18 10 30 
  00000100         000.000.000             接收            008        DATA    STANDARD    8      14 0A 10 05 05 18 10 31 
