     index           time           Name             ID        Type      Format  Len      Data
  00000075         000.003.375             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 6F 
  00000076         000.002.278             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000077         000.348.440             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000078         000.173.460             接收            781        DATA    STANDARD    6      11 00 50 0A 0B 88 
  00000079         000.357.869             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000080         000.528.234             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000081         000.530.579             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000082         000.530.485             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000083         000.527.250             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000084         000.219.515             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000085         000.310.781             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000086         000.529.471             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000087         000.528.664             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000088         000.528.864             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000089         000.045.565             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000090         000.003.419             接收            740        DATA    STANDARD    8      1D 00 47 00 03 D8 00 00 
  00000091         000.001.924             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000092         000.002.859             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000093         000.001.921             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000094         000.003.329             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000095         000.002.109             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000096         000.004.081             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000097         000.002.155             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000098         000.002.810             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000099         000.002.039             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 70 
  00000100         000.003.164             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000101         000.461.032             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000102         000.528.782             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000103         000.529.280             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000104         000.527.422             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000105         000.285.515             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000106         000.244.268             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000107         000.527.973             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000108         000.530.041             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000109         000.312.517             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000110         000.214.711             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000111         000.529.117             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000112         000.332.588             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000113         000.134.738             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000114         000.003.422             接收            740        DATA    STANDARD    8      1D 00 47 00 03 D8 00 00 
  00000115         000.001.969             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000116         000.002.827             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000117         000.001.955             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000118         000.003.328             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000119         000.002.109             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000120         000.002.833             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000121         000.002.022             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000122         000.003.348             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000123         000.002.016             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 71 
  00000124         000.002.718             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000125         000.036.986             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000126         000.530.083             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000127         000.527.839             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000128         000.356.296             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000129         000.170.968             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000130         000.224.814             接收            249        DATA    STANDARD    8      0D 00 AE 0D 30 15 00 00 
  00000131         000.003.358             接收            249        DATA    STANDARD    8      0D 00 AE 31 F6 08 00 00 
  00000132         000.139.360             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000133         000.162.187             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000134         000.528.776             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000135         000.527.718             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000136         000.529.151             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000137         000.529.214             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000138         000.527.673             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000139         000.363.421             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000140         000.002.953             接收            740        DATA    STANDARD    8      1D 00 47 00 03 D8 00 00 
  00000141         000.002.017             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000142         000.003.346             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000143         000.001.904             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000144         000.002.859             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000145         000.002.082             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000146         000.003.778             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000147         000.001.737             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000148         000.002.856             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000149         000.002.016             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 72 
  00000150         000.003.144             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000151         000.034.636             接收            781        DATA    STANDARD    6      11 00 50 0A 0C 05 
  00000152         000.107.019             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000153         000.431.202             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000154         000.097.593             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000155         000.527.875             接收            249        DATA    STANDARD    4      0D 00 AE 10 
