     index           time           Name             ID        Type      Format  Len      Data
  00000325         000.001.687             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000326         000.003.140             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000327         000.004.173             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000328         000.001.984             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000329         000.002.984             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000330         000.002.063             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000331         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000332         000.080.718             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000333         000.193.735             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000334         000.003.426             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000335         000.001.964             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000336         000.002.909             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000337         000.001.901             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000338         000.003.301             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000339         000.002.832             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000340         000.003.778             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000341         000.001.639             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000342         000.002.828             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000343         000.001.362             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 5E 
  00000344         000.002.701             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000345         000.313.827             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000346         000.528.095             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000347         000.375.046             接收            740        DATA    STANDARD    8      1D 00 47 11 17 D8 64 00 
  00000348         000.002.391             接收            600        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000349         000.002.157             接收            500        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000350         000.003.951             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000351         000.002.048             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000352         000.002.937             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000353         000.002.126             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000354         000.001.359             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000355         000.002.812             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000356         000.142.501             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000357         000.526.517             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000358         000.529.576             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000359         000.289.219             接收            740        DATA    STANDARD    8      1D 00 47 11 18 64 64 00 
  00000360         000.003.140             接收            600        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000361         000.002.485             接收            500        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000362         000.003.485             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000363         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000364         000.004.110             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000365         000.002.155             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000366         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000367         000.002.079             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000368         000.226.275             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000369         000.528.962             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000370         000.528.373             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000371         000.235.874             接收            740        DATA    STANDARD    8      1D 00 47 11 19 66 64 00 
  00000372         000.003.281             接收            600        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000373         000.002.156             接收            500        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000374         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000375         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000376         000.004.079             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000377         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000378         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000379         000.002.029             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000380         000.284.142             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000381         000.529.265             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000382         000.060.752             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000383         000.002.921             接收            740        DATA    STANDARD    8      1D 00 47 11 19 66 64 00 
  00000384         000.002.094             接收            600        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000385         000.003.398             接收            500        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000386         000.003.931             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000387         000.002.045             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000388         000.002.954             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000389         000.002.157             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000390         000.001.358             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000391         000.002.816             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000392         000.004.122             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 5F 
  00000393         000.001.900             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000394         000.443.197             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000395         000.140.653             接收            740        DATA    STANDARD    8      1D 00 47 11 1A 68 64 00 
  00000396         000.002.410             接收            600        DATA    STANDARD    7      1D 00 40 68 64 00 10 
  00000397         000.002.184             接收            500        DATA    STANDARD    7      1D 00 40 68 64 00 10 
  00000398         000.003.889             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 32 
  00000399         000.002.032             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 32 
  00000400         000.002.845             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000401         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000402         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000403         000.003.421             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000404         000.377.504             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000405         000.526.246             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000406         000.528.891             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000407         000.051.963             接收            740        DATA    STANDARD    8      1D 00 47 11 1B 6A 64 00 
  00000408         000.003.321             接收            600        DATA    STANDARD    7      1D 00 40 6A 64 00 10 
  00000409         000.002.608             接收            500        DATA    STANDARD    7      1D 00 40 6A 64 00 10 
  00000410         000.003.394             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 32 
  00000411         000.002.103             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 32 
  00000412         000.002.846             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000413         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000414         000.001.359             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000415         000.002.814             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000416         000.465.516             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000417         000.528.485             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000418         000.523.858             接收            740        DATA    STANDARD    8      1D 00 47 11 1C 6C 64 00 
  00000419         000.002.555             接收            600        DATA    STANDARD    7      1D 00 40 6C 64 00 10 
  00000420         000.002.112             接收            500        DATA    STANDARD    7      1D 00 40 6C 64 00 10 
  00000421         000.004.379             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 32 
  00000422         000.001.687             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 32 
  00000423         000.002.814             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000424         000.002.077             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000425         000.003.314             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000426         000.002.038             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000427         000.002.712             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000428         000.517.436             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000429         000.528.142             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000430         000.437.172             接收            740        DATA    STANDARD    8      1D 00 47 11 1D 6E 64 00 
  00000431         000.004.312             接收            600        DATA    STANDARD    7      1D 00 40 6E 64 00 10 
  00000432         000.003.171             接收            500        DATA    STANDARD    7      1D 00 40 6E 64 00 10 
  00000433         000.001.548             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 32 
  00000434         000.001.376             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 32 
  00000435         000.010.998             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000436         000.003.345             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000437         000.002.045             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000438         000.002.954             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000439         000.002.531             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000440         000.003.093             接收            740        DATA    STANDARD    8      1D 00 47 11 1D 6E 64 00 
  00000441         000.001.923             接收            600        DATA    STANDARD    7      1D 00 40 6E 64 00 10 
  00000442         000.002.906             接收            500        DATA    STANDARD    7      1D 00 40 6E 64 00 10 
  00000443         000.001.899             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 32 
  00000444         000.003.282             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 32 
  00000445         000.002.101             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000446         000.004.108             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000447         000.002.017             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000448         000.002.861             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000449         000.001.403             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 60 
  00000450         000.002.673             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000451         000.019.055             接收            249        DATA    STANDARD    8      0D 00 AE 0D FF FF 00 00 
  00000452         000.030.585             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000453         000.529.781             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000454         000.526.594             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000455         000.372.375             接收            740        DATA    STANDARD    8      1D 00 47 11 1E 70 64 00 
  00000456         000.003.375             接收            600        DATA    STANDARD    7      1D 00 40 70 64 00 10 
  00000457         000.002.137             接收            500        DATA    STANDARD    7      1D 00 40 70 64 00 10 
  00000458         000.002.691             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 32 
  00000459         000.001.265             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 32 
  00000460         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000461         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000462         000.001.361             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000463         000.004.078             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000464         000.147.390             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000465         000.527.656             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000466         000.528.328             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000467         000.279.248             接收            740        DATA    STANDARD    8      1D 00 47 11 1F 72 64 00 
  00000468         000.003.503             接收            600        DATA    STANDARD    7      1D 00 40 72 64 00 10 
  00000469         000.001.972             接收            500        DATA    STANDARD    7      1D 00 40 72 64 00 10 
  00000470         000.002.715             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 32 
  00000471         000.001.267             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 32 
  00000472         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000473         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000474         000.003.281             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000475         000.002.108             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000476         000.237.516             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000477         000.528.375             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000478         000.528.445             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000479         000.226.055             接收            740        DATA    STANDARD    8      1D 00 47 11 20 9E 66 00 
  00000480         000.003.046             接收            600        DATA    STANDARD    7      1D 00 40 9E 66 00 10 
  00000481         000.002.063             接收            500        DATA    STANDARD    7      1D 00 40 9E 66 00 10 
  00000482         000.002.686             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 33 
  00000483         000.002.022             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 33 
  00000484         000.003.322             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000485         000.002.050             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000486         000.002.873             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000487         000.001.391             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000488         000.296.250             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000489         000.314.203             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000490         000.002.908             接收            740        DATA    STANDARD    8      1D 00 47 11 20 9E 66 00 
  00000491         000.001.940             接收            600        DATA    STANDARD    7      1D 00 40 9E 66 00 10 
  00000492         000.003.355             接收            500        DATA    STANDARD    7      1D 00 40 9E 66 00 10 
  00000493         000.001.922             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 33 
  00000494         000.002.812             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 33 
  00000495         000.002.087             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000496         000.003.305             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000497         000.002.078             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000498         000.002.844             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000499         000.002.029             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 61 
  00000500         000.001.222             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000501         000.192.545             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000502         000.527.204             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000503         000.127.610             接收            740        DATA    STANDARD    8      1D 00 47 11 21 D8 66 00 
  00000504         000.003.452             接收            600        DATA    STANDARD    7      1D 00 40 D8 66 00 10 
  00000505         000.002.531             接收            500        DATA    STANDARD    7      1D 00 40 D8 66 00 10 
  00000506         000.003.468             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 33 
  00000507         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 33 
  00000508         000.002.859             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000509         000.004.079             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000510         000.002.029             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000511         000.001.346             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000512         000.389.127             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000513         000.527.540             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000514         000.527.739             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000515         000.075.189             接收            740        DATA    STANDARD    8      1D 00 47 11 22 64 66 00 
  00000516         000.003.421             接收            600        DATA    STANDARD    7      1D 00 40 64 66 00 10 
  00000517         000.002.031             接收            500        DATA    STANDARD    7      1D 00 40 64 66 00 10 
  00000518         000.002.721             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000519         000.001.387             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000520         000.002.063             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000521         000.002.885             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000522         000.001.362             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000523         000.004.097             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000524         000.443.673             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000525         000.529.078             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000526         000.527.882             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000527         000.014.648             接收            200        DATA    STANDARD    5      15 00 01 04 00 
  00000528         000.024.375             接收            200        DATA    STANDARD    5      19 00 01 04 00 
  00000529         000.003.769             接收            749        DATA    STANDARD    7      05 00 AE 40 00 00 00 
  00000530         000.002.138             接收            749        DATA    STANDARD    7      09 00 AE 40 00 00 00 
  00000531         000.002.814             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000532         000.002.107             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000533         000.003.347             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000534         000.004.953             接收            100        DATA    STANDARD    6      1D 00 71 FF 00 62 
  00000535         000.002.154             接收            740        DATA    STANDARD    8      1D 00 47 01 23 66 66 00 
  00000536         000.005.300             接收            600        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000537         000.002.830             接收            500        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000538         000.001.918             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000539         000.001.225             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000540         000.004.196             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000541         000.002.765             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000542         000.002.015             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000543         000.003.284             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000544         000.002.248             接收            100        DATA    STANDARD    6      15 00 64 04 00 63 
  00000545         000.002.859             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 23 00 
  00000546         000.001.374             接收            748        DATA    STANDARD    6      0D 00 AE 0B 23 00 
  00000547         000.002.048             接收            749        DATA    STANDARD    6      0D 00 AE 0B 23 00 
  00000548         000.455.391             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000549         000.525.048             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000550         000.170.998             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000551         000.003.394             接收            740        DATA    STANDARD    8      1D 00 47 01 23 66 66 00 
  00000552         000.001.952             接收            600        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000553         000.002.832             接收            500        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000554         000.001.901             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000555         000.003.281             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000556         000.002.438             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000557         000.002.465             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000558         000.001.332             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000559         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000560         000.002.875             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 64 
  00000561         000.001.250             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000562         000.335.813             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000563         000.524.671             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000564         000.524.344             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000565         000.292.687             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 65 
  00000566         000.009.584             接收            180        DATA    STANDARD    6      14 00 34 08 E0 2F 
  00000567         000.055.824             接收            180        DATA    STANDARD    6      14 00 34 08 E8 30 
  00000568         000.169.919             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000569         000.145.392             接收            180        DATA    STANDARD    6      14 00 34 08 E0 31 
  00000570         000.049.641             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 66 
  00000571         000.002.123             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000572         000.326.002             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000573         000.078.187             接收            180        DATA    STANDARD    6      14 00 34 08 E8 32 
  00000574         000.448.547             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000575         000.526.688             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000576         000.112.467             接收            741        DATA    STANDARD    5      1D 00 40 32 87 
  00000577         000.004.724             接收            741        DATA    STANDARD    3      1D 00 41 
  00000578         000.013.652             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000579         000.400.860             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000580         000.135.470             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000581         000.392.670             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000582         000.143.627             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000583         000.384.703             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000584         000.060.983             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000585         000.004.968             接收            740        DATA    STANDARD    8      1D 00 47 01 23 66 66 00 
  00000586         000.002.508             接收            600        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000587         000.002.040             接收            500        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000588         000.003.583             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000589         000.001.402             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000590         000.003.174             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000591         000.002.154             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000592         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000593         000.002.018             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000594         000.001.312             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 67 
  00000595         000.002.716             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000596         000.064.145             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000597         000.381.450             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000598         000.010.453             接收            180        DATA    STANDARD    6      15 00 32 01 31 33 
  00000599         000.144.280             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000600         000.376.241             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000601         000.163.291             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000602         000.367.747             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000603         000.167.453             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000604         000.359.268             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000605         000.193.313             接收            781        DATA    STANDARD    4      11 00 FA 04 
  00000606         000.335.859             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000607         000.528.938             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000608         000.369.141             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 68 
  00000609         000.003.188             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000610         000.158.390             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000611         000.528.393             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000612         000.288.684             接收            180        DATA    STANDARD    6      15 00 32 01 30 34 
  00000613         000.240.577             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000614         000.480.173             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000615         000.004.194             接收            740        DATA    STANDARD    8      1D 00 47 00 23 66 66 00 
  00000616         000.001.962             接收            600        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000617         000.003.360             接收            500        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000618         000.001.894             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000619         000.002.861             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000620         000.001.362             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000621         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000622         000.002.004             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000623         000.003.325             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000624         000.002.109             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 69 
  00000625         000.002.720             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000626         000.028.338             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000627         000.208.472             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000628         000.318.376             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000629         000.215.252             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000630         000.313.945             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000631         000.526.963             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000632         000.228.544             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000633         000.302.249             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000634         000.231.721             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000635         000.297.733             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000636         000.529.030             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000637         000.527.672             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000638         000.247.172             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000639         000.280.799             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000640         000.254.071             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 7F 
  00000641         000.277.070             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000642         000.257.541             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000643         000.117.629             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000644         000.003.468             接收            740        DATA    STANDARD    8      1D 00 47 00 23 66 66 00 
  00000645         000.001.922             接收            600        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000646         000.002.907             接收            500        DATA    STANDARD    7      1D 00 40 66 66 00 00 
  00000647         000.002.061             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000648         000.003.725             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000649         000.001.642             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000650         000.002.851             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000651         000.002.022             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000652         000.003.309             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
