     index           time           Name             ID        Type      Format  Len      Data
  00000089    16:31:05.967.926             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 08 
  00000090    16:31:06.318.054             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 08 
  00000091    16:31:07.718.099             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 09 
  00000092    16:31:08.068.255             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 10 
  00000093    16:31:08.918.242             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 10 
  00000094    16:31:09.468.411             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 11 
  00000095    16:31:09.818.452             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 11 
  00000096    16:31:10.668.504             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 12 
  00000097    16:31:11.218.536             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 13 
  00000098    16:31:11.568.693             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 13 
  00000099    16:31:12.418.658             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 14 
  00000100    16:31:12.968.804             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 15 
  00000101    16:31:13.318.864             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 15 
  00000102    16:31:14.168.989             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 16 
  00000103    16:50:00.511.564             接收            008        DATA    STANDARD    8      20 82 00 01 00 00 00 00 
  00000104    16:49:59.255.900             接收            008        DATA    STANDARD    8      04 0A 00 00 00 00 02 13 
  00000105    16:31:14.819.005             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 17 
  00000106    16:31:15.169.138             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 17 
  00000107    16:31:16.019.072             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 18 
  00000108    16:31:16.569.271             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 19 
  00000109    16:31:16.919.286             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 19 
  00000110    16:31:18.319.412             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 20 
  00000111    16:31:18.669.551             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 21 
  00000112    16:31:19.519.516             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 21 
  00000113    16:31:20.069.616             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 22 
  00000114    16:31:20.419.752             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 22 
  00000115    16:31:21.269.801             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 23 
  00000116    16:31:21.819.814             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 24 
  00000117    16:31:22.169.989             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 24 
  00000118    16:31:23.570.051             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 25 
  00000119    16:31:23.920.140             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 26 
  00000120    16:31:25.320.271             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 27 
  00000121    16:31:25.670.379             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 28 
  00000122    16:31:26.520.390             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 28 
  00000123    16:31:27.070.490             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 29 
  00000124    16:31:27.420.552             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 29 
  00000125    16:31:28.270.629             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 30 
  00000126    16:31:28.820.660             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 31 
  00000127    16:31:29.170.832             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 31 
  00000128    16:31:30.570.884             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 32 
  00000129    16:31:30.921.083             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 33 
  00000130    16:31:32.321.098             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 34 
  00000131    16:31:32.671.272             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 34 
  00000132    16:31:33.521.239             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 35 
  00000133    16:31:34.071.366             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 36 
  00000134    16:31:34.421.426             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 36 
  00000135    16:31:35.271.504             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 37 
  00000136    16:31:35.821.536             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 38 
  00000137    16:31:36.171.660             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 38 
  00000138    16:31:37.571.801             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 39 
  00000139    16:31:37.921.932             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 40 
  00000140    16:31:39.321.974             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 41 
  00000141    16:31:39.672.177             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 41 
  00000142    16:31:40.522.068             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 42 
  00000143    16:31:41.072.240             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 43 
  00000144    16:31:41.422.255             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 43 
  00000145    16:31:42.272.379             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 44 
  00000146    16:31:42.822.322             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 45 
  00000147    16:31:43.172.496             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 45 
  00000148    16:31:44.572.604             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 46 
  00000149    16:31:44.922.692             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 47 
  00000150    16:31:45.772.770             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 47 
  00000151    16:31:46.322.801             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 48 
  00000152    16:31:46.672.972             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 48 
  00000153    16:31:47.522.942             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 49 
  00000154    16:31:48.073.044             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 50 
  00000155    16:31:48.423.130             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 50 
  00000156    16:31:49.823.239             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 51 
  00000157    16:31:50.173.416             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 52 
  00000158    16:31:51.573.457             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 53 
  00000159    16:31:51.923.538             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 54 
  00000160    16:31:52.773.624             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 54 
  00000161    16:31:53.323.652             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 55 
  00000162    16:31:53.673.833             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 55 
  00000163    16:31:54.523.746             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 56 
  00000164    16:31:55.073.862             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 57 
  00000165    16:31:55.424.006             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 57 
  00000166    16:31:56.824.024             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 35 58 
  00000167    16:31:57.174.204             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 35 59 
  00000168    16:31:58.574.426             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 00 
  00000169    16:31:58.924.489             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 00 
  00000170    16:31:59.774.474             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 01 
  00000171    16:32:00.324.505             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 02 
  00000172    16:32:00.674.674             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 02 
  00000173    16:32:01.524.674             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 03 
  00000174    16:32:02.074.786             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 04 
  00000175    16:32:02.424.833             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 04 
  00000176    16:32:03.274.911             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 05 
  00000177    16:32:03.824.989             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 06 
  00000178    16:32:04.175.146             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 06 
  00000179    16:32:05.025.112             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 07 
  00000180    16:32:05.575.255             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 08 
  00000181    16:32:05.925.317             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 08 
  00000182    16:32:07.325.352             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 09 
  00000183    16:32:07.675.562             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 10 
  00000184    16:32:08.525.476             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 10 
  00000185    16:32:09.075.599             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 11 
  00000186    16:32:09.425.661             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 11 
  00000187    16:32:10.275.739             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 12 
  00000188    16:32:10.825.770             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 13 
  00000189    16:32:11.175.927             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 13 
  00000190    16:32:12.025.960             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 14 
  00000191    16:32:12.575.990             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 15 
  00000192    16:32:12.926.100             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 15 
  00000193    16:32:14.326.161             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 16 
  00000194    16:32:14.676.410             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 17 
  00000195    16:32:15.526.370             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 17 
  00000196    16:32:16.076.430             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 18 
  00000197    16:32:16.426.536             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 18 
  00000198    16:32:17.276.567             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 19 
  00000199    16:32:17.826.645             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 20 
  00000200    16:32:18.176.806             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 20 
  00000201    16:32:19.576.864             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 21 
  00000202    16:32:19.926.973             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 22 
  00000203    16:32:21.327.036             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 23 
  00000204    16:32:21.677.238             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 24 
  00000205    16:32:22.527.224             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 24 
  00000206    16:32:23.077.318             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 25 
  00000207    16:32:23.427.411             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 25 
  00000208    16:32:24.277.443             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 26 
  00000209    16:32:24.827.474             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 27 
  00000210    16:32:25.177.646             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 27 
  00000211    16:32:26.577.716             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 28 
  00000212    16:32:26.927.768             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 29 
  00000213    16:32:28.327.958             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 30 
  00000214    16:32:28.678.067             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 30 
  00000215    16:32:29.528.028             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 31 
  00000216    16:32:30.078.130             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 32 
  00000217    16:32:30.428.192             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 32 
  00000218    16:32:31.278.317             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 33 
  00000219    16:32:31.828.301             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 34 
  00000220    16:32:32.178.551             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 34 
  00000221    16:32:33.578.548             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 35 
  00000222    16:32:33.928.632             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 36 
  00000223    16:32:34.778.678             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 36 
  00000224    16:32:35.328.710             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 37 
  00000225    16:32:35.678.895             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 37 
  00000226    16:32:36.528.928             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 38 
  00000227    16:32:37.079.028             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 39 
  00000228    16:32:37.429.022             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 39 
  00000229    16:32:38.829.192             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 40 
  00000230    16:32:39.179.404             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 41 
  00000231    16:32:40.579.396             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 42 
  00000232    16:32:40.929.508             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 43 
  00000233    16:32:41.779.677             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 43 
  00000234    16:32:42.329.615             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 44 
  00000235    16:32:42.679.770             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 44 
  00000236    16:32:43.529.707             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 45 
  00000237    16:32:44.079.833             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 46 
  00000238    16:32:44.429.912             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 46 
  00000239    16:32:45.830.008             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 47 
  00000240    16:32:46.180.162             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 48 
  00000241    16:32:47.580.270             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 49 
  00000242    16:32:47.930.382             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 50 
  00000243    16:32:48.780.384             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 50 
  00000244    16:32:49.330.418             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 51 
  00000245    16:32:49.680.599             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 51 
  00000246    16:32:50.530.630             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 52 
  00000247    16:32:51.080.707             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 53 
  00000248    16:32:51.430.748             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 53 
  00000249    16:32:52.280.912             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 54 
  00000250    16:32:52.830.862             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 55 
  00000251    16:32:53.180.989             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 55 
  00000252    16:32:54.031.036             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 56 
  00000253    16:32:54.581.099             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 57 
  00000254    16:32:54.931.210             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 57 
  00000255    16:32:56.331.252             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 36 58 
  00000256    16:32:56.681.426             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 36 59 
  00000257    16:32:58.081.582             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 00 
  00000258    16:32:58.431.622             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 00 
  00000259    16:32:59.281.704             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 01 
  00000260    16:32:59.831.776             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 02 
  00000261    16:33:00.181.959             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 02 
  00000262    16:33:01.031.896             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 03 
  00000263    16:33:01.581.992             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 04 
  00000264    16:33:01.932.083             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 04 
  00000265    16:33:03.332.192             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 05 
  00000266    16:33:03.682.326             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 06 
  00000267    16:33:04.532.287             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 06 
  00000268    16:33:05.082.410             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 07 
  00000269    16:33:05.432.536             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 07 
  00000270    16:33:06.282.532             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 08 
  00000271    16:33:06.832.604             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 09 
  00000272    16:33:07.182.691             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 09 
  00000273    16:33:08.582.848             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 10 
  00000274    16:33:08.932.911             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 11 
  00000275    16:33:10.332.974             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 37 12 
  00000276    16:33:10.683.134             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 37 13 
