     index           time           Name             ID        Type      Format  Len      Data
  00000191         000.002.019             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000192         000.003.679             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000193         000.001.661             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 02 
  00000194         000.002.687             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000195         000.226.204             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000196         000.473.840             接收            740        DATA    STANDARD    8      1D 00 47 11 06 68 00 00 
  00000197         000.003.113             接收            600        DATA    STANDARD    7      1D 00 40 68 00 00 10 
  00000198         000.002.156             接收            500        DATA    STANDARD    7      1D 00 40 68 00 00 10 
  00000199         000.002.954             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000200         000.001.784             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000201         000.003.278             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000202         000.004.093             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000203         000.002.161             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000204         000.002.951             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000205         000.038.249             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000206         000.525.500             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000207         000.527.952             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000208         000.525.844             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000209         000.217.190             接收            740        DATA    STANDARD    8      1D 00 47 11 07 6A 00 00 
  00000210         000.002.482             接收            600        DATA    STANDARD    7      1D 00 40 6A 00 00 10 
  00000211         000.002.515             接收            500        DATA    STANDARD    7      1D 00 40 6A 00 00 10 
  00000212         000.003.447             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 00 
  00000213         000.002.052             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 00 
  00000214         000.002.939             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000215         000.001.375             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000216         000.002.821             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000217         000.002.037             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000218         000.301.103             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000219         000.527.367             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000220         000.527.859             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000221         000.166.284             接收            740        DATA    STANDARD    8      1D 00 47 11 08 6C 00 00 
  00000222         000.002.466             接收            600        DATA    STANDARD    7      1D 00 40 6C 00 00 10 
  00000223         000.002.016             接收            500        DATA    STANDARD    7      1D 00 40 6C 00 00 10 
  00000224         000.002.671             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000225         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000226         000.004.060             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000227         000.002.191             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000228         000.002.822             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000229         000.002.037             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000230         000.353.484             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000231         000.527.672             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000232         000.145.924             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000233         000.003.390             接收            740        DATA    STANDARD    8      1D 00 47 11 08 6C 00 00 
  00000234         000.001.953             接收            600        DATA    STANDARD    7      1D 00 40 6C 00 00 10 
  00000235         000.002.905             接收            500        DATA    STANDARD    7      1D 00 40 6C 00 00 10 
  00000236         000.003.916             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000237         000.001.381             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000238         000.002.016             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000239         000.002.955             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000240         000.001.357             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000241         000.002.829             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000242         000.002.421             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 03 
  00000243         000.003.622             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000244         000.358.844             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000245         000.070.906             接收            740        DATA    STANDARD    8      1D 00 47 11 09 6E 00 00 
  00000246         000.003.504             接收            600        DATA    STANDARD    7      1D 00 40 6E 00 00 10 
  00000247         000.001.734             接收            500        DATA    STANDARD    7      1D 00 40 6E 00 00 10 
  00000248         000.002.648             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000249         000.001.382             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000250         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000251         000.002.040             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000252         000.001.352             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000253         000.004.081             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000254         000.448.927             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000255         000.528.726             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000256         000.516.983             接收            740        DATA    STANDARD    8      1D 00 47 11 0A 70 00 00 
  00000257         000.002.438             接收            600        DATA    STANDARD    7      1D 00 40 70 00 00 10 
  00000258         000.002.160             接收            500        DATA    STANDARD    7      1D 00 40 70 00 00 10 
  00000259         000.002.762             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 00 
  00000260         000.002.157             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 00 
  00000261         000.004.054             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000262         000.002.052             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000263         000.004.065             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000264         000.002.827             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000265         000.001.882             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000266         000.526.104             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000267         000.526.874             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000268         000.457.172             接收            740        DATA    STANDARD    8      1D 00 47 11 0B 72 00 00 
  00000269         000.002.344             接收            600        DATA    STANDARD    7      1D 00 40 72 00 00 10 
  00000270         000.002.176             接收            500        DATA    STANDARD    7      1D 00 40 72 00 00 10 
  00000271         000.003.917             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 00 
  00000272         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 00 
  00000273         000.003.000             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000274         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000275         000.001.362             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000276         000.004.075             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000277         000.062.029             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000278         000.530.565             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000279         000.529.313             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000280         000.397.969             接收            740        DATA    STANDARD    8      1D 00 47 11 0C 9E D8 00 
  00000281         000.002.437             接收            600        DATA    STANDARD    7      1D 00 40 9E D8 00 10 
  00000282         000.003.309             接收            500        DATA    STANDARD    7      1D 00 40 9E D8 00 10 
  00000283         000.002.878             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000284         000.001.268             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000285         000.004.076             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000286         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000287         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000288         000.002.084             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000289         000.117.963             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000290         000.002.906             接收            740        DATA    STANDARD    8      1D 00 47 11 0C 9E D8 00 
  00000291         000.002.109             接收            600        DATA    STANDARD    7      1D 00 40 9E D8 00 10 
  00000292         000.003.331             接收            500        DATA    STANDARD    7      1D 00 40 9E D8 00 10 
  00000293         000.001.921             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000294         000.002.952             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000295         000.001.359             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000296         000.004.126             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000297         000.002.014             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000298         000.002.908             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000299         000.001.405             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 04 
  00000300         000.002.672             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000301         000.001.126             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000302         000.508.311             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000303         000.527.110             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000304         000.296.157             接收            740        DATA    STANDARD    8      1D 00 47 11 0D D8 D8 00 
  00000305         000.002.155             接收            600        DATA    STANDARD    7      1D 00 40 D8 D8 00 10 
  00000306         000.001.594             接收            500        DATA    STANDARD    7      1D 00 40 D8 D8 00 10 
  00000307         000.001.550             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000308         000.003.232             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000309         000.001.687             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000310         000.003.304             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000311         000.002.087             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000312         000.002.812             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000313         000.223.081             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000314         000.530.508             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000315         000.530.552             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000316         000.235.102             接收            740        DATA    STANDARD    8      1D 00 47 11 0E 64 D8 00 
  00000317         000.002.382             接收            600        DATA    STANDARD    7      1D 00 40 64 D8 00 10 
  00000318         000.002.049             接收            500        DATA    STANDARD    7      1D 00 40 64 D8 00 10 
  00000319         000.002.670             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000320         000.001.376             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000321         000.004.062             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000322         000.002.204             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000323         000.002.811             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000324         000.002.038             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000325         000.283.901             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000326         000.529.429             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000327         000.526.804             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000328         000.152.497             接收            740        DATA    STANDARD    8      1D 00 47 11 0F 66 D8 00 
