     index           time           Name             ID        Type      Format  Len      Data
  00000033         000.001.733             接收            180        DATA    STANDARD    6      15 00 36 01 01 6E 
  00000034         000.039.421             接收            200        DATA    STANDARD    5      15 23 01 08 00 
  00000035         000.010.828             接收            200        DATA    STANDARD    5      15 00 01 08 08 
  00000036         000.003.192             接收            749        DATA    STANDARD    7      05 23 AE 40 00 00 00 
  00000037         000.002.059             接收            749        DATA    STANDARD    7      05 00 AE 40 02 00 00 
  00000038         000.002.812             接收            749        DATA    STANDARD    7      09 00 AE 40 02 00 00 
  00000039         000.001.875             接收            200        DATA    STANDARD    5      19 00 01 08 08 
  00000040         000.003.422             接收            100        DATA    STANDARD    6      1D 00 71 FF 02 7D 
  00000041         000.002.016             接收            180        DATA    STANDARD    6      15 00 20 04 00 6F 
  00000042         000.001.711             接收            180        DATA    STANDARD    6      15 00 36 01 00 70 
  00000043         000.081.023             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000044         000.231.515             接收            741        DATA    STANDARD    3      1D 00 42 
  00000045         000.003.425             接收            100        DATA    STANDARD    6      1D 00 E9 01 00 7E 
  00000046         000.295.123             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000047         000.531.140             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000048         000.525.295             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000049         000.525.150             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000050         000.099.044             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000051         000.002.911             接收            740        DATA    STANDARD    8      1D 00 47 21 23 66 66 00 
  00000052         000.004.147             接收            600        DATA    STANDARD    7      1D 00 40 66 66 00 20 
  00000053         000.002.110             接收            500        DATA    STANDARD    7      1D 00 40 66 66 00 20 
  00000054         000.003.234             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000055         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 33 
  00000056         000.002.859             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000057         000.003.281             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000058         000.002.879             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000059         000.001.388             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000060         000.002.836             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 7F 
  00000061         000.001.945             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000062         000.403.078             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000063         000.281.203             接收            740        DATA    STANDARD    8      1D 00 47 21 22 64 66 00 
  00000064         000.003.281             接收            600        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000065         000.004.058             接收            500        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000066         000.002.317             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000067         000.002.484             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000068         000.002.438             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000069         000.002.906             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000070         000.002.064             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000071         000.004.090             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000072         000.018.950             接收            100        DATA    STANDARD    6      1D 00 71 FF 42 80 
  00000073         000.039.680             接收            100        DATA    STANDARD    6      15 00 64 02 00 81 
  00000074         000.005.590             接收            200        DATA    STANDARD    5      15 22 01 08 08 
  00000075         000.003.126             接收            749        DATA    STANDARD    7      05 22 AE 40 02 00 00 
  00000076         000.003.985             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 22 00 
  00000077         000.001.359             接收            748        DATA    STANDARD    6      0D 00 AE 0B 22 00 
  00000078         000.002.019             接收            749        DATA    STANDARD    6      0D 00 AE 0B 22 00 
  00000079         000.160.028             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000080         000.526.312             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000081         000.525.141             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000082         000.528.563             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000083         000.525.890             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000084         000.016.031             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 82 
  00000085         000.028.127             接收            180        DATA    STANDARD    6      14 00 34 08 E0 71 
  00000086         000.025.873             接收            180        DATA    STANDARD    6      14 00 34 08 E8 72 
  00000087         000.030.892             接收            180        DATA    STANDARD    6      14 00 34 08 E0 73 
  00000088         000.055.781             接收            180        DATA    STANDARD    6      14 00 34 08 E8 74 
  00000089         000.070.782             接收            180        DATA    STANDARD    6      14 00 34 08 E0 75 
  00000090         000.245.462             接收            180        DATA    STANDARD    6      14 00 34 08 E8 76 
  00000091         000.058.474             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000092         000.007.195             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 83 
  00000093         000.003.132             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000094         000.042.829             接收            180        DATA    STANDARD    6      14 00 34 08 E0 77 
  00000095         000.474.375             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000096         000.527.218             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000097         000.396.642             接收            180        DATA    STANDARD    6      14 00 34 08 E8 78 
  00000098         000.110.390             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000099         000.003.375             接收            740        DATA    STANDARD    8      1D 00 47 21 22 64 66 00 
  00000100         000.002.063             接收            600        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000101         000.002.812             接收            500        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000102         000.002.368             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000103         000.003.022             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000104         000.005.344             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000105         000.001.378             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000106         000.009.313             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000107         000.002.997             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000108         000.002.175             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 84 
  00000109         000.002.622             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000110         000.001.250             接收            741        DATA    STANDARD    5      1D 00 40 31 30 
  00000111         000.003.845             接收            741        DATA    STANDARD    3      1D 00 41 
  00000112         000.002.155             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000113         000.017.877             接收            781        DATA    STANDARD    6      11 00 50 0D 0C F1 
  00000114         000.497.513             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000115         000.034.219             接收            781        DATA    STANDARD    6      11 00 50 0C 0C 76 
  00000116         000.492.120             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000117         000.041.813             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 7F 
  00000118         000.486.865             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000119         000.048.199             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000120         000.232.487             接收            180        DATA    STANDARD    6      15 00 32 01 31 79 
  00000121         000.245.931             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000122         000.532.536             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000123         000.529.019             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000124         000.069.212             接收            781        DATA    STANDARD    6      11 00 50 0A 0A 0A 
  00000125         000.459.727             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000126         000.528.386             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000127         000.085.468             接收            781        DATA    STANDARD    6      11 00 50 0A 09 8C 
  00000128         000.401.851             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 85 
  00000129         000.003.214             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000130         000.041.251             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000131         000.092.438             接收            781        DATA    STANDARD    6      11 00 50 0A 09 8C 
  00000132         000.302.717             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000133         000.003.001             接收            740        DATA    STANDARD    8      1D 00 47 20 22 64 66 00 
  00000134         000.001.938             接收            600        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000135         000.004.063             接收            500        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000136         000.001.901             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000137         000.001.285             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000138         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000139         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000140         000.003.328             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000141         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000142         000.004.033             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 86 
  00000143         000.002.013             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000144         000.114.423             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000145         000.411.328             接收            180        DATA    STANDARD    6      15 00 32 01 30 7A 
  00000146         000.115.781             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000147         000.529.143             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000148         000.110.420             接收            781        DATA    STANDARD    6      11 00 50 0A 09 8C 
  00000149         000.418.198             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000150         000.530.789             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000151         000.530.060             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000152         000.530.202             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000153         000.139.520             接收            781        DATA    STANDARD    6      11 00 50 0A 09 8C 
  00000154         000.389.842             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000155         000.528.106             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000156         000.154.226             接收            781        DATA    STANDARD    6      11 00 50 0A 09 8C 
  00000157         000.374.462             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000158         000.184.236             接收            200        DATA    STANDARD    5      15 22 01 08 00 
  00000159         000.011.186             接收            749        DATA    STANDARD    7      05 22 AE 40 00 00 00 
  00000160         000.002.532             接收            749        DATA    STANDARD    7      05 00 AE 40 02 00 00 
  00000161         000.002.063             接收            749        DATA    STANDARD    7      09 00 AE 40 02 00 00 
  00000162         000.003.965             接收            200        DATA    STANDARD    5      15 00 01 08 08 
  00000163         000.001.252             接收            200        DATA    STANDARD    5      19 00 01 08 08 
  00000164         000.004.172             接收            100        DATA    STANDARD    6      1D 00 71 FF 02 87 
  00000165         000.078.095             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000166         000.002.516             接收            740        DATA    STANDARD    8      1D 00 47 20 22 64 66 00 
  00000167         000.001.969             接收            600        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000168         000.004.140             接收            500        DATA    STANDARD    7      1D 00 40 64 66 00 20 
  00000169         000.005.952             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000170         000.004.411             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 33 
  00000171         000.002.111             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000172         000.003.041             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000173         000.002.022             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000174         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000175         000.001.345             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 88 
  00000176         000.006.469             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000177         000.002.156             接收            741        DATA    STANDARD    3      1D 00 42 
  00000178         000.001.607             接收            100        DATA    STANDARD    6      1D 00 E9 01 00 89 
  00000179         000.220.594             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000180         000.529.393             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000181         000.527.647             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000182         000.524.837             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000183         000.526.514             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000184         000.110.471             接收            249        DATA    STANDARD    8      0D 00 AE 0D 3E 15 00 00 
  00000185         000.003.280             接收            249        DATA    STANDARD    8      0D 00 AE 31 F6 08 00 00 
  00000186         000.233.278             接收            740        DATA    STANDARD    8      1D 00 47 21 21 D8 66 00 
  00000187         000.002.432             接收            600        DATA    STANDARD    7      1D 00 40 D8 66 00 20 
  00000188         000.002.041             接收            500        DATA    STANDARD    7      1D 00 40 D8 66 00 20 
  00000189         000.003.938             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 33 
  00000190         000.002.596             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 33 
  00000191         000.003.686             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000192         000.004.077             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000193         000.002.156             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000194         000.002.859             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000195         000.168.817             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000196         000.526.574             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000197         000.220.968             接收            740        DATA    STANDARD    8      1D 00 47 21 20 9E 66 00 
  00000198         000.002.344             接收            600        DATA    STANDARD    7      1D 00 40 9E 66 00 20 
  00000199         000.002.032             接收            500        DATA    STANDARD    7      1D 00 40 9E 66 00 20 
  00000200         000.003.969             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 33 
  00000201         000.002.579             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 33 
  00000202         000.003.658             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000203         000.002.060             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000204         000.004.079             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000205         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000206         000.292.313             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000207         000.383.201             接收            740        DATA    STANDARD    8      1D 00 47 21 1F 72 64 00 
  00000208         000.002.464             接收            600        DATA    STANDARD    7      1D 00 40 72 64 00 20 
  00000209         000.002.224             接收            500        DATA    STANDARD    7      1D 00 40 72 64 00 20 
  00000210         000.004.312             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 32 
  00000211         000.001.688             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 32 
  00000212         000.003.468             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000213         000.001.969             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000214         000.002.862             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000215         000.001.403             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000216         000.136.689             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000217         000.527.837             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000218         000.128.177             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000219         000.004.576             接收            740        DATA    STANDARD    8      1D 00 47 21 1F 72 64 00 
  00000220         000.002.364             接收            600        DATA    STANDARD    7      1D 00 40 72 64 00 20 
  00000221         000.002.039             接收            500        DATA    STANDARD    7      1D 00 40 72 64 00 20 
  00000222         000.003.142             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 32 
  00000223         000.002.880             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 32 
  00000224         000.003.328             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000225         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000226         000.002.935             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000227         000.001.402             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000228         000.002.811             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 8A 
  00000229         000.001.901             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000230         000.370.944             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000231         000.529.336             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000232         000.527.016             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000233         000.433.047             接收            740        DATA    STANDARD    8      1D 00 47 21 1E 70 64 00 
  00000234         000.002.562             接收            600        DATA    STANDARD    7      1D 00 40 70 64 00 20 
  00000235         000.002.031             接收            500        DATA    STANDARD    7      1D 00 40 70 64 00 20 
  00000236         000.002.721             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 32 
  00000237         000.002.139             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 32 
  00000238         000.001.375             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000239         000.002.844             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000240         000.002.079             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000241         000.003.358             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000242         000.082.828             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000243         000.529.735             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000244         000.528.843             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000245         000.369.610             接收            740        DATA    STANDARD    8      1D 00 47 21 1D 6E 64 00 
  00000246         000.002.155             接收            600        DATA    STANDARD    7      1D 00 40 6E 64 00 20 
  00000247         000.002.125             接收            500        DATA    STANDARD    7      1D 00 40 6E 64 00 20 
  00000248         000.003.151             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 32 
  00000249         000.002.132             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 32 
  00000250         000.002.831             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000251         000.002.043             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000252         000.001.362             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000253         000.002.857             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000254         000.146.814             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000255         000.528.889             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000256         000.527.970             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000257         000.275.751             接收            740        DATA    STANDARD    8      1D 00 47 21 1C 6C 64 00 
  00000258         000.003.423             接收            600        DATA    STANDARD    7      1D 00 40 6C 64 00 20 
  00000259         000.002.059             接收            500        DATA    STANDARD    7      1D 00 40 6C 64 00 20 
  00000260         000.002.674             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 32 
  00000261         000.001.310             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 32 
  00000262         000.004.092             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000263         000.002.049             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000264         000.002.873             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000265         000.001.392             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000266         000.246.682             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000267         000.005.532             接收            740        DATA    STANDARD    8      1D 00 47 21 1C 6C 64 00 
  00000268         000.002.739             接收            600        DATA    STANDARD    7      1D 00 40 6C 64 00 20 
  00000269         000.002.017             接收            500        DATA    STANDARD    7      1D 00 40 6C 64 00 20 
  00000270         000.001.500             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 32 
  00000271         000.002.451             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 32 
  00000272         000.001.312             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000273         000.002.048             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000274         000.002.860             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000275         000.002.157             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000276         000.003.282             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 8B 
  00000277         000.001.920             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000278         000.002.813             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000279         000.504.400             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000280         000.528.115             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000281         000.201.392             接收            740        DATA    STANDARD    8      1D 00 47 21 1B 6A 64 00 
  00000282         000.002.422             接收            600        DATA    STANDARD    7      1D 00 40 6A 64 00 20 
  00000283         000.002.392             接收            500        DATA    STANDARD    7      1D 00 40 6A 64 00 20 
  00000284         000.002.763             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 32 
  00000285         000.001.669             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 32 
  00000286         000.004.192             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000287         000.001.405             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000288         000.002.015             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000289         000.002.907             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000290         000.318.094             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000291         000.531.281             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000292         000.530.204             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000293         000.096.702             接收            740        DATA    STANDARD    8      1D 00 47 21 1A 68 64 00 
  00000294         000.002.766             接收            600        DATA    STANDARD    7      1D 00 40 68 64 00 20 
  00000295         000.001.704             接收            500        DATA    STANDARD    7      1D 00 40 68 64 00 20 
  00000296         000.004.412             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 32 
  00000297         000.001.574             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 32 
  00000298         000.002.919             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000299         000.001.732             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000300         000.003.737             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000301         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000302         000.421.453             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000303         000.529.640             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000304         000.529.922             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000305         000.025.689             接收            740        DATA    STANDARD    8      1D 00 47 21 19 66 64 00 
  00000306         000.003.375             接收            600        DATA    STANDARD    7      1D 00 40 66 64 00 20 
  00000307         000.002.531             接收            500        DATA    STANDARD    7      1D 00 40 66 64 00 20 
  00000308         000.003.468             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000309         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000310         000.002.841             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000311         000.002.051             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000312         000.001.343             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000313         000.002.858             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000314         000.491.076             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000315         000.393.034             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000316         000.004.138             接收            740        DATA    STANDARD    8      1D 00 47 21 19 66 64 00 
  00000317         000.002.096             接收            600        DATA    STANDARD    7      1D 00 40 66 64 00 20 
  00000318         000.002.812             接收            500        DATA    STANDARD    7      1D 00 40 66 64 00 20 
  00000319         000.002.019             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000320         000.003.810             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000321         000.001.673             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000322         000.002.840             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000323         000.001.352             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000324         000.004.106             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000325         000.002.013             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 8C 
  00000326         000.002.719             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000327         000.111.258             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000328         000.482.394             接收            740        DATA    STANDARD    8      1D 00 47 21 18 64 64 00 
  00000329         000.003.461             接收            600        DATA    STANDARD    7      1D 00 40 64 64 00 20 
