     index           time           Name             ID        Type      Format  Len      Data
  00001931    10:23:02.550.530             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00001932    10:23:02.566.401             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001933    10:23:02.585.058             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001934    10:23:02.597.617             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001935    10:23:02.618.438             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001936    10:23:02.652.351             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001937    10:23:02.652.379             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00001938    10:23:02.676.751             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001939    10:23:02.713.176             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001940    10:23:02.713.204             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001941    10:23:02.736.082             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001942    10:23:02.790.394             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001943    10:23:02.790.403             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001944    10:23:02.790.407             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001945    10:23:02.800.948             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0A 
  00001946    10:23:02.836.847             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001947    10:23:02.870.723             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001948    10:23:02.870.748             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001949    10:23:02.878.015             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001950    10:23:02.898.170             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00001951    10:23:02.909.545             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001952    10:23:02.940.768             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001953    10:23:02.961.486             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00001954    10:23:02.975.061             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001955    10:23:03.007.151             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001956    10:23:03.007.177             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001957    10:23:03.035.281             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001958    10:23:03.056.192             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00001959    10:23:03.056.220             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001960    10:23:03.115.469             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001961    10:23:03.115.477             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001962    10:23:03.130.279             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001963    10:23:03.149.938             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001964    10:23:03.161.195             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001965    10:23:03.182.087             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001966    10:23:03.205.890             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 09 
  00001967    10:23:03.229.091             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001968    10:23:03.237.312             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001969    10:23:03.254.973             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001970    10:23:03.275.730             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001971    10:23:03.305.567             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00001972    10:23:03.305.596             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001973    10:23:03.330.041             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001974    10:23:03.349.485             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00001975    10:23:03.369.408             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001976    10:23:03.426.453             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001977    10:23:03.426.464             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001978    10:23:03.426.470             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001979    10:23:03.458.038             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00001980    10:23:03.458.048             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001981    10:23:03.485.312             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001982    10:23:03.504.415             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001983    10:23:03.525.166             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001984    10:23:03.551.733             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001985    10:23:03.551.761             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001986    10:23:03.567.887             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001987    10:23:03.597.490             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 09 
  00001988    10:23:03.617.923             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001989    10:23:03.630.943             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001990    10:23:03.659.769             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001991    10:23:03.659.797             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001992    10:23:03.743.109             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001993    10:23:03.743.118             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00001994    10:23:03.743.122             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001995    10:23:03.756.513             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 10 01 20 00 
  00001996    10:23:03.756.523             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001997    10:23:03.788.311             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001998    10:23:03.805.429             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001999    10:23:03.816.583             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002000    10:23:03.837.345             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002001    10:23:03.850.531             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002002    10:23:03.882.879             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002003    10:23:03.912.633             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002004    10:23:03.912.660             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002005    10:23:03.933.102             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002006    10:23:03.965.013             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002007    10:23:03.965.043             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002008    10:23:03.992.779             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002009    10:23:04.049.133             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 09 
  00002010    10:23:04.049.142             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002011    10:23:04.049.146             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002012    10:23:04.056.757             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002013    10:23:04.079.715             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002014    10:23:04.099.317             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002015    10:23:04.113.790             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002016    10:23:04.151.580             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002017    10:23:04.151.607             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002018    10:23:04.183.491             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002019    10:23:04.213.991             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002020    10:23:04.214.019             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002021    10:23:04.241.348             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002022    10:23:04.253.350             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002023    10:23:04.274.274             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002024    10:23:04.287.473             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002025    10:23:04.300.255             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002026    10:23:04.373.182             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002027    10:23:04.373.190             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002028    10:23:04.373.194             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002029    10:23:04.379.629             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002030    10:23:04.401.037             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 09 
  00002031    10:23:04.426.065             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002032    10:23:04.442.958             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002033    10:23:04.462.687             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002034    10:23:04.475.948             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002035    10:23:04.503.619             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002036    10:23:04.503.648             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002037    10:23:04.534.619             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002038    10:23:04.554.501             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002039    10:23:04.565.564             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002040    10:23:04.598.639             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002041    10:23:04.598.666             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002042    10:23:04.619.335             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002043    10:23:04.682.070             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002044    10:23:04.682.081             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002045    10:23:04.682.087             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002046    10:23:04.710.076             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002047    10:23:04.710.086             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002048    10:23:04.735.948             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002049    10:23:04.753.748             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002050    10:23:04.773.920             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002051    10:23:04.798.634             接收       03401008        DATA    EXTENDED    8      00 01 00 07 D5 07 D0 08 
  00002052    10:23:04.818.897             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002053    10:23:04.839.793             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002054    10:23:04.849.372             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002055    10:23:04.862.250             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002056    10:23:04.901.621             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002057    10:23:04.901.649             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002058    10:23:04.933.537             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002059    10:23:04.986.363             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002060    10:23:04.986.374             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002061    10:23:04.986.380             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002062    10:23:05.004.226             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002063    10:23:05.019.376             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002064    10:23:05.054.230             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002065    10:23:05.085.648             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002066    10:23:05.119.038             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002067    10:23:05.119.066             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002068    10:23:05.132.935             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002069    10:23:05.159.542             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002070    10:23:05.159.567             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002071    10:23:05.190.849             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002072    10:23:05.210.922             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00002073    10:23:05.237.275             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002074    10:23:05.307.150             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002075    10:23:05.307.159             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002076    10:23:05.307.163             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002077    10:23:05.307.168             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002078    10:23:05.307.172             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002079    10:23:05.350.289             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002080    10:23:05.350.313             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002081    10:23:05.367.917             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002082    10:23:05.431.192             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002083    10:23:05.431.217             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002084    10:23:05.431.231             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002085    10:23:05.458.851             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002086    10:23:05.458.862             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002087    10:23:05.498.018             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002088    10:23:05.498.043             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002089    10:23:05.518.062             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002090    10:23:05.554.392             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002091    10:23:05.554.420             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002092    10:23:05.610.844             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002093    10:23:05.610.853             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00002094    10:23:05.610.858             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002095    10:23:05.648.188             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002096    10:23:05.648.213             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002097    10:23:05.676.256             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002098    10:23:05.711.073             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002099    10:23:05.711.101             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002100    10:23:05.737.441             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002101    10:23:05.756.051             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00002102    10:23:05.756.079             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002103    10:23:05.787.673             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002104    10:23:05.806.781             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002105    10:23:05.817.886             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002106    10:23:05.850.487             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002107    10:23:05.870.611             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002108    10:23:05.933.110             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002109    10:23:05.933.119             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002110    10:23:05.933.124             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002111    10:23:05.941.442             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002112    10:23:05.954.513             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002113    10:23:05.972.111             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002114    10:23:06.006.157             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00002115    10:23:06.006.183             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002116    10:23:06.026.157             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002117    10:23:06.052.196             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002118    10:23:06.068.488             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002119    10:23:06.089.018             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002120    10:23:06.098.647             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002121    10:23:06.118.943             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002122    10:23:06.161.207             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002123    10:23:06.161.234             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002124    10:23:06.176.277             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002125    10:23:06.241.435             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002126    10:23:06.241.444             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002127    10:23:06.241.450             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002128    10:23:06.253.368             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002129    10:23:06.271.987             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002130    10:23:06.297.869             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002131    10:23:06.318.110             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002132    10:23:06.338.862             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002133    10:23:06.366.369             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002134    10:23:06.366.395             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002135    10:23:06.392.214             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002136    10:23:06.428.067             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00002137    10:23:06.428.078             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002138    10:23:06.461.447             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002139    10:23:06.461.459             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002140    10:23:06.493.626             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002141    10:23:06.542.439             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002142    10:23:06.542.447             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002143    10:23:06.542.452             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002144    10:23:06.556.256             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002145    10:23:06.582.202             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002146    10:23:06.598.436             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002147    10:23:06.617.557             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002148    10:23:06.630.305             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002149    10:23:06.651.030             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002150    10:23:06.662.077             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002151    10:23:06.695.957             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002152    10:23:06.706.897             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002153    10:23:06.725.048             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002154    10:23:06.758.123             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002155    10:23:06.758.151             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002156    10:23:06.785.458             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002157    10:23:06.806.070             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00002158    10:23:06.806.096             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002159    10:23:06.865.759             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002160    10:23:06.865.768             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002161    10:23:06.880.183             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002162    10:23:06.901.285             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002163    10:23:06.913.768             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002164    10:23:06.926.250             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002165    10:23:06.963.153             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002166    10:23:06.963.180             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002167    10:23:07.004.424             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002168    10:23:07.004.452             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002169    10:23:07.017.608             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002170    10:23:07.049.466             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002171    10:23:07.065.084             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002172    10:23:07.085.832             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002173    10:23:07.099.734             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002174    10:23:07.119.762             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002175    10:23:07.171.428             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002176    10:23:07.171.437             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002177    10:23:07.171.442             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002178    10:23:07.211.476             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00002179    10:23:07.211.502             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002180    10:23:07.239.722             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002181    10:23:07.256.693             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002182    10:23:07.274.176             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002183    10:23:07.305.220             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002184    10:23:07.305.245             接收       03401012        DATA    EXTENDED    8      00 02 1A 7E 00 00 00 00 
  00002185    10:23:07.337.155             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002186    10:23:07.366.160             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00002187    10:23:07.366.191             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002188    10:23:07.379.812             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002189    10:23:07.400.023             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002190    10:23:07.429.731             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002191    10:23:07.475.619             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002192    10:23:07.475.627             接收       03401030        DATA    EXTENDED    8      08 00 00 00 00 00 00 00 
  00002193    10:23:07.475.631             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002194    10:23:07.503.601             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002195    10:23:07.503.611             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002196    10:23:07.534.916             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002197    10:23:07.554.605             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
